case_dir,E_slope,E_intercept,nu,alpha_base,alpha_slope,SS316_T_ref,SS316_k_ref,SS316_alpha,iteration1_keff,iteration2_keff,iteration1_keff_std,iteration2_keff_std,total_iterations,iteration1_avg_fuel_temp,iteration1_max_fuel_temp,iteration1_max_monolith_temp,iteration1_max_global_stress,iteration1_monolith_new_temperature,iteration1_Hcore_after,iteration1_wall2,iteration2_avg_fuel_temp,iteration2_max_fuel_temp,iteration2_max_monolith_temp,iteration2_max_global_stress,iteration2_monolith_new_temperature,iteration2_Hcore_after,iteration2_wall2,aux_fuel_nearby_avestress_mean,aux_fuel_nearby_avestress_max,aux_fuel_nearby_avestress_p95,aux_fuel_nearby_maxstress_mean,aux_fuel_nearby_maxstress_max,aux_fuel_nearby_maxstress_p95,aux_hp_nearby_avestress_mean,aux_hp_nearby_avestress_max,aux_hp_nearby_avestress_p95,aux_hp_nearby_maxstress_mean,aux_hp_nearby_maxstress_max,aux_hp_nearby_maxstress_p95,aux_fuel_T_list_mean,aux_fuel_T_list_max,aux_fuel_T_list_p95,aux_fenics_segment_count,aux_fenics_duration_sum_sec,aux_fenics_duration_mean_sec,aux_fenics_duration_max_sec,aux_all_HP_step,case_id
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_31_13_52_57/50,-59649036.050569855,212506723380.10748,0.3125992194761303,8.815399309459763e-06,5.400368435564117e-09,799.349229695495,23.901206847878665,0.0136954328136901,1.1133589146381326,1.1038873394093416,0.0002396203159169,0.0002201045951302,2,1006.8,1086.9,1049.64,199.78,952.3246578343934,152.22535615729325,29.90458636409459,996.53,1066.08,1027.45,164.65,949.612809338618,152.21693315329182,29.90243102752143,31.268171723214284,73.015099,61.5028925,57.20903904464286,164.650448,95.24135054999996,30.97524430555556,61.856968,58.32247775,56.25232770833333,130.278824,100.0449113,300.0,300.0,300.0,2.0,2938.6930700000003,1469.346535,1482.563291,38.0,2026_03_31_13_52_57_50
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_31_13_52_57/28,-70871374.13341348,203143446532.011,0.27412865096432,1.0328039452748768e-05,4.861996410830461e-09,1076.9004255772963,24.53707527114703,0.0137848656201977,1.1133589146381246,1.1033394688133955,0.0002396203159237,0.0002564206547296,2,1011.18,1094.8,1058.64,188.78,953.6872930735562,152.3494271448167,29.916837122745083,997.77,1068.49,1030.22,149.66,949.9209050853992,152.33753930870552,29.91389610289889,28.407145401785716,66.187955,55.944280899999995,52.013865651785714,149.65773,86.43198094999995,28.148284527777776,56.138418,52.87783530000001,51.11919545833334,118.011316,90.60921445,300.0,300.0,300.0,2.0,2593.522931,1296.7614655,1399.5227,38.0,2026_03_31_13_52_57_28
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_31_13_52_57/24,-70871374.13341348,207761023745.22763,0.27412865096432,1.0328039452748768e-05,4.861996410830461e-09,956.0780824164536,24.53707527114703,0.0137848656201977,1.1133589146381282,1.103778155905684,0.0002396203159076,0.0002365982849223,2,1007.73,1088.6,1051.56,185.32,952.6077400233796,152.3460176402299,29.91604485353381,996.43,1065.98,1027.36,150.26,949.5961948035246,152.33651539569252,29.913630548280715,28.55817090178571,66.660341,56.1290495,52.235080776785715,150.263095,86.95516194999995,28.29210411111111,56.498153,53.268056400000006,51.36383995833334,118.908853,91.30627235,300.0,300.0,300.0,2.0,2468.019982,1234.009991,1354.36833,38.0,2026_03_31_13_52_57_24
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_31_13_52_57/42,-64755994.64200488,167431257463.3636,0.3617983506361986,9.082592852267668e-06,5.935985379380582e-09,909.992878560142,22.71508602873171,0.0118155673904244,1.1133589146381362,1.1031671972855086,0.0002396203159113,0.0002551540622978,2,1010.82,1094.17,1057.92,164.2,953.574947379768,152.36350161087694,29.9322180031719,999.55,1071.79,1033.84,135.93,950.361998277402,152.35281929548867,29.929526119281498,25.70231066071429,59.832958,50.88607555,47.14621467857143,135.932652,78.18724544999995,25.461823666666664,50.73221,47.717277800000005,46.28216318055556,106.710127,81.78276785000001,300.0,300.0,300.0,2.0,3096.456762,1548.228381,1563.976061,38.0,2026_03_31_13_52_57_42
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_19_10_47_55/48,-65122211.5499381,211506802107.36148,0.3127333521504406,1.120125896252059e-05,5.559438425744565e-09,867.637155756074,20.738095663462047,0.0137184305545327,1.1133589146381229,1.102662800119894,0.0002396203159104,0.000252210908162,2,1023.75,1116.75,1083.86,284.4,957.9260282853616,152.61436520335025,29.96001407302479,1004.6,1081.36,1044.72,218.81,951.814417373492,152.59283444883167,29.954931637308334,41.1794990625,95.1633,82.24949375,75.75403145535714,218.81267,124.26015159999996,40.80653509722222,81.063244,75.75872405000001,74.18808879166666,169.552217,129.45803030000002,300.0,300.0,300.0,2.0,2387.399297,1193.6996485,1270.945672,38.0,2026_03_19_10_47_55_48
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_19_10_47_55/21,-73668992.70330098,228092805686.20377,0.3025805905684529,9.403885086897753e-06,4.94623887909298e-09,906.0968838583772,25.22542425472129,0.0133910929759443,1.1133589146381258,1.1038317444585042,0.0002396203159106,0.0002598529948014,2,1010.77,1094.08,1057.81,214.65,953.5581512568224,152.2319387187644,29.906439265666055,999.35,1071.48,1033.52,177.08,950.3149744838992,152.22206092591537,29.90399357969876,33.46483379464286,77.979147,66.14315665,61.35797591071428,177.079592,101.65129979999992,33.16613481944445,66.205306,62.11052165,60.249515833333334,139.071523,106.5516346,300.0,300.0,300.0,2.0,2688.330034,1344.165017,1378.585636,38.0,2026_03_19_10_47_55_21
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_19_10_47_55/17,-81435546.45494446,192447170851.53445,0.3264225164668165,1.0426118060208202e-05,4.903109765684372e-09,906.0968838583772,27.02863297953855,0.0148892084991274,1.1133589146381235,1.10345930280647,0.0002396203159042,0.0002436857812075,2,1008.76,1090.46,1053.69,167.8,952.9262825572888,152.3684058256197,29.9310170061407,997.6,1068.37,1030.06,137.71,949.8679241329328,152.3586680154837,29.928491180194506,26.095675232142856,60.904551,51.38629184999999,47.78520446428571,137.709483,79.41074979999995,25.84926813888889,51.611421,48.5444474,46.95307202777778,108.616536,83.2172133,300.0,300.0,300.0,2.0,2781.621919,1390.8109595,1408.089531,38.0,2026_03_19_10_47_55_17
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_19_10_47_55/12,-73668992.70330098,192447170851.53445,0.3264225164668165,1.0426118060208202e-05,4.903109765684372e-09,944.3982799540383,27.02863297953855,0.0148892084991274,1.1133589146381162,1.102996744565624,0.0002396203158951,0.0002413555426653,2,1009.73,1092.21,1055.68,181.25,953.229374353522,152.3693716189068,29.931250983456295,998.0,1069.18,1030.82,147.42,949.9883213288348,152.35905109988298,29.92857710322647,27.95528805357143,65.099075,55.1172004,51.2071170625,147.424584,84.96131924999995,27.696768069444445,55.211964,52.00624595000001,50.302134388888895,116.148841,89.16114025,300.0,300.0,300.0,2.0,1680.4932600000002,840.2466300000001,850.171767,38.0,2026_03_19_10_47_55_12
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_19_10_47_55/26,-70290279.27416256,206272966485.7153,0.2679992801960141,1.076189048472182e-05,4.059118884071061e-09,1160.9581482833437,18.526467590989665,0.0139287331597703,1.1133589146381218,1.1035457884899682,0.0002396203158996,0.0002562794058783,2,1071.32,1196.47,1176.94,332.48,975.226402283716,152.33150098720014,29.923065356605637,1016.49,1102.23,1068.64,202.11,955.597905620926,152.27315408849523,29.910248365881227,37.69076083035714,86.010185,76.31681905,69.68774084821429,202.109514,112.12937629999996,37.34278950000001,73.702023,67.80184495000002,67.836002875,152.766146,116.3213854,300.0,300.0,300.0,2.0,2832.333008,1416.166504,1575.524549,39.0,2026_03_19_10_47_55_26
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_19_10_47_55/51,-65122211.5499381,211506802107.36148,0.3127333521504406,1.2085754913943805e-05,5.559438425744565e-09,867.637155756074,23.492990101191857,0.0137184305545327,1.113358914638115,1.1018996337068871,0.0002396203159024,0.0002446291344785,2,1015.99,1103.29,1068.34,272.63,955.302838828236,152.73186049390614,29.97573846063071,1001.68,1076.0,1038.58,219.13,950.9776796690074,152.71606191862506,29.97186261738547,41.36014163392857,95.954345,82.17678655,75.94978809821428,219.134976,125.16173544999994,40.985423888888896,81.559569,76.37240170000001,74.481987125,171.026707,130.7648363,300.0,300.0,300.0,2.0,2647.459312,1323.729656,1352.772916,38.0,2026_03_19_10_47_55_51
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_19_10_47_55/44,-65122211.5499381,211506802107.36148,0.3127333521504406,1.2085754913943805e-05,5.559438425744565e-09,867.637155756074,20.738095663462047,0.0137184305545327,1.1133589146381364,1.102021153625405,0.0002396203159057,0.0002497196661701,2,1023.75,1116.75,1083.86,299.62,957.9260282853618,152.74145745796463,29.977943664678342,1004.57,1081.11,1044.58,230.94,951.783927649794,152.71900454709086,29.97262742979528,43.45473929464286,100.512411,86.71143905,79.92003861607142,230.939377,130.8791614,43.05260375,85.567966,79.85340025,78.25839254166665,179.010163,136.70446905,300.0,300.0,300.0,2.0,3034.6613230000003,1517.3306615,1534.789193,38.0,2026_03_19_10_47_55_44
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_19_10_47_55/16,-81435546.45494446,192447170851.53445,0.3264225164668165,1.0426118060208202e-05,4.94623887909298e-09,944.3982799540383,27.02863297953855,0.0148892084991274,1.1133589146381155,1.1032324524120825,0.0002396203159207,0.0002505657935185,2,1009.73,1092.21,1055.68,170.74,953.229374353522,152.3771000221512,29.932084801300135,998.0,1069.08,1030.8,139.15,949.9717784397162,152.3666804335195,29.92939335154014,26.36675221428571,61.465473,52.02685065,48.29964366071429,139.146468,80.21383994999995,26.124138791666667,52.112611,49.133275950000005,47.45793459722223,109.649358,84.18237805,300.0,300.0,300.0,2.0,2697.802326,1348.901163,1492.505768,38.0,2026_03_19_10_47_55_16
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_19_10_47_55/18,-81435546.45494446,192447170851.53445,0.3264225164668165,1.0426118060208202e-05,4.903109765684372e-09,944.3982799540383,25.22542425472129,0.0148892084991274,1.1133589146381324,1.103116442267956,0.00023962031591,0.0002627020414243,2,1013.36,1098.64,1063.01,179.16,954.4385598418404,152.37322599856185,29.9321641268048,999.4,1071.59,1033.58,142.85,950.3298649926576,152.3601379526026,29.928882378376063,27.022407169642857,62.902493,53.46569665,49.55435870535713,142.846057,82.10664034999995,26.774222458333337,53.366765,50.094936,48.649549916666665,112.148146,85.9641438,300.0,300.0,300.0,2.0,2574.2815419999997,1287.140771,1327.62223,38.0,2026_03_19_10_47_55_18
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_19_10_47_55/23,-76230416.57101932,206272966485.7153,0.2679992801960141,9.805382138062317e-06,4.059118884071061e-09,1160.9581482833437,18.526467590989665,0.0139287331597703,1.1133589146381209,1.103701177173453,0.0002396203159129,0.0002567877841625,2,1071.32,1196.47,1176.94,297.8,975.2264022837162,152.19157915753212,29.9036976067138,1016.56,1102.37,1068.76,181.51,955.5881659978234,152.13602104421415,29.891622354606316,33.84397850892857,77.248983,68.5404524,62.5745496875,181.507675,100.63237854999996,33.52609573611111,66.177882,60.877653750000015,60.90918493055556,137.170293,104.46787855,300.0,300.0,300.0,2.0,2815.175556,1407.587778,1446.511047,39.0,2026_03_19_10_47_55_23
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_19_10_47_55/7,-68934259.46101947,213572847584.6435,0.308923704891963,8.71655486936463e-06,5.116931044439025e-09,914.5060350011232,19.830491350027103,0.0122293509048976,1.1133589146381202,1.1039409350942313,0.0002396203158935,0.0002517814868264,2,1016.81,1104.71,1069.98,212.0,955.5717190398098,152.1702795109941,29.898674886960396,1001.22,1075.25,1037.72,167.27,950.824236399073,152.15603241226012,29.895299761403347,31.548516705357144,73.345416,62.5681449,57.913255544642865,167.266557,95.48344429999996,31.259538888888898,62.338326,58.316195050000005,56.80565031944444,130.755719,99.7724945,300.0,300.0,300.0,2.0,1759.6546010000002,879.8273005000001,940.74255,38.0,2026_03_19_10_47_55_7
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_19_10_47_55/25,-70290279.27416256,206272966485.7153,0.2717364931871011,9.805382138062317e-06,4.059118884071061e-09,1160.9581482833437,18.526467590989665,0.0139287331597703,1.1133589146381235,1.1044815523216156,0.0002396203159028,0.0002469218911066,2,1071.32,1196.47,1176.94,312.48,975.226402283716,152.19157915751336,29.90451899725088,1016.55,1102.74,1068.97,190.37,955.5956442088202,152.13604211125866,29.89240920414988,35.4460796875,81.051026,71.69029305000001,65.54403578571429,190.374323,105.44102064999996,35.11481091666667,69.393041,63.77218605000001,63.794108819444446,143.824853,109.30004650000002,300.0,300.0,300.0,2.0,3071.052373,1535.5261865,1541.168732,39.0,2026_03_19_10_47_55_25
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_19_10_47_55/10,-69604055.37138693,165256873562.09045,0.3393156962599423,1.0290541392722431e-05,5.488783803051719e-09,1012.741679000672,19.830491350027103,0.0124879226297673,1.1133589146381198,1.1027644222950943,0.0002396203159087,0.0002354938765425,2,1025.17,1119.2,1086.69,186.99,958.4182444207715,152.47239231844796,29.94694127399496,1004.64,1081.35,1044.72,142.13,951.7898891075392,152.4500992743336,29.94166504060913,26.742255437500003,61.859657,53.39882225,49.18967382142857,142.133472,80.58620755,26.491580027777776,52.626431,49.17731915,48.16394651388889,110.159766,84.15053635000001,300.0,300.0,300.0,2.0,2461.88959,1230.944795,1325.422508,38.0,2026_03_19_10_47_55_10
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_19_10_47_55/20,-81435546.45494446,192447170851.53445,0.3264225164668165,1.0426118060208202e-05,4.903109765684372e-09,944.3982799540383,27.02863297953855,0.0148892084991274,1.1133589146381306,1.1034316821865844,0.0002396203158936,0.0002638834776323,2,1010.18,1093.02,1056.61,171.42,953.3715107568776,152.3698245790087,29.931360224857272,998.3,1069.58,1031.34,139.61,950.0444740098512,152.35922977592074,29.928635421797317,26.46386358035714,61.631727,52.25992565,48.487475196428576,139.607376,80.52736309999995,26.216955277777775,52.260642,49.1962703,47.63059484722222,109.934595,84.3832078,300.0,300.0,300.0,2.0,2772.146039,1386.0730195,1393.608597,38.0,2026_03_19_10_47_55_20
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_19_10_47_55/32,-76230416.57101932,212206790047.8415,0.2717364931871011,1.076189048472182e-05,5.05622276061165e-09,831.8609940321317,23.025322619202953,0.0155072230411734,1.113358914638136,1.102972207599877,0.0002396203159002,0.0002527567203643,2,1011.07,1094.62,1058.43,201.35,953.654019759854,152.44621476215798,29.92831444512083,997.28,1067.54,1029.13,158.25,949.80491502903,152.43356868072024,29.925186796634513,30.03956841964286,70.047047,59.11751424999999,54.986759098214286,158.253302,91.42199689999994,29.765042527777773,59.42217,55.9496443,54.05230263888889,124.97075,95.92402495,300.0,300.0,300.0,2.0,2968.5667080000003,1484.283354,1488.963225,38.0,2026_03_19_10_47_55_32
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_19_10_47_55/2,-68934259.46101947,165256873562.09045,0.308923704891963,8.71655486936463e-06,5.116931044439025e-09,914.5060350011232,23.195206269187732,0.0122293509048976,1.1133589146381329,1.1041978909364605,0.0002396203159163,0.000240478742159,2,1008.65,1090.28,1053.48,127.43,952.8940665091138,152.1622396763492,29.896840070543405,997.98,1069.09,1030.7,105.5,949.966194410526,152.15346113741785,29.89463875511609,19.976562705357143,46.641727,39.40456234999999,36.59545625,105.504453,60.79368559999996,19.791619666666666,39.530752,37.17414905,35.953065680555554,83.138581,63.661778250000005,300.0,300.0,300.0,2.0,1885.86248,942.93124,1039.115526,38.0,2026_03_19_10_47_55_2
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_19_10_47_55/33,-56268326.72207813,159530237525.79816,0.3421686485251976,1.114096862420604e-05,6.094680519006817e-09,816.1220061393045,23.41031238041564,0.0132395010048876,1.1133589146381366,1.1020997054179356,0.0002396203159105,0.0002634128287087,2,1009.79,1092.33,1055.81,180.7,953.2492021772056,152.68517748841475,29.972884622735087,998.44,1069.54,1031.44,148.51,950.107623225684,152.67359932894487,29.969896094606696,28.11944641071429,65.592448,55.5224043,51.53166385714285,148.505513,85.51196044999995,27.859093069444445,55.541881,52.31629385000001,50.62012136111111,116.856693,89.61534885,300.0,300.0,300.0,2.0,3012.619081,1506.3095405,1506.663447,38.0,2026_03_19_10_47_55_33
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_19_10_47_55/31,-70290279.27416256,206272966485.7153,0.2679992801960141,9.805382138062317e-06,4.059118884071061e-09,1160.9581482833437,18.526467590989665,0.0139287331597703,1.1133589146381184,1.104374116486565,0.0002396203159027,0.000247966537639,2,1050.91,1162.62,1137.27,267.01,967.6573147794504,152.1701099927578,29.899109660871435,1008.24,1087.94,1051.98,168.74,952.8649660980532,152.12835397455152,29.889865646712252,31.5958995,72.951915,63.26521955,58.21527854464286,168.735237,94.8656111,31.30002616666666,62.206157,57.62073990000001,56.89213966666666,129.666792,98.85163535,300.0,300.0,300.0,2.0,2871.796025,1435.8980125,1452.19719,38.0,2026_03_19_10_47_55_31
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_19_10_47_55/13,-81435546.45494446,228092805686.20377,0.3264225164668165,1.0426118060208202e-05,4.903109765684372e-09,944.3982799540383,27.02863297953855,0.0148892084991274,1.1133589146381235,1.1031642087788351,0.0002396203159023,0.0002335164243395,2,1009.73,1092.21,1055.68,223.13,953.2293743535218,152.36937161890677,29.93125098345468,998.0,1069.15,1030.78,181.81,949.9838961194372,152.35903701920515,29.92857113654993,34.41312598214285,80.358131,67.82851285,63.04355780357143,181.805679,104.68387719999994,34.09919429166666,68.101087,64.11096080000002,61.943456944444456,143.280443,109.7603327,300.0,300.0,300.0,2.0,1976.714284,988.357142,1070.246094,38.0,2026_03_19_10_47_55_13
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_19_10_47_55/46,-65122211.5499381,202640194229.82495,0.3127333521504406,1.2085754913943805e-05,5.559438425744565e-09,867.637155756074,20.738095663462047,0.0137184305545327,1.1133589146381269,1.101750117866186,0.000239620315915,0.0002503309021259,2,1023.75,1116.75,1083.86,281.81,957.9260282853616,152.74145745796466,29.9779436646772,1004.56,1081.44,1044.81,217.37,951.804476190939,152.71907955893124,29.97263065009208,40.86156221428571,94.612425,81.48535054999999,75.14228408928572,217.366871,122.77163154999998,40.487720305555555,80.531307,75.04118070000001,73.58317273611111,168.448418,128.3977946,300.0,300.0,300.0,2.0,2943.219421,1471.6097105,1513.339435,38.0,2026_03_19_10_47_55_46
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_19_10_47_55/29,-70290279.27416256,206272966485.7153,0.2679992801960141,9.805382138062317e-06,4.059118884071061e-09,1160.9581482833437,23.025322619202953,0.0139287331597703,1.1133589146381355,1.104630734954267,0.0002396203158978,0.0002341082993396,2,1034.13,1134.46,1104.41,229.89,961.5741717076538,152.15290616655557,29.895389683202,1008.47,1088.7,1052.84,169.3,952.953576140787,152.1286033107433,29.889911862043547,31.68327869642857,73.100872,63.5394428,58.39533593750001,169.304354,95.1179487,31.38863595833333,62.419154,57.769764900000006,57.06692301388888,130.07539,98.9117864,300.0,300.0,300.0,2.0,2941.343221,1470.6716105,1501.809314,38.0,2026_03_19_10_47_55_29
