total_iterations,E_slope,E_intercept,nu,alpha_base,alpha_slope,SS316_T_ref,SS316_k_ref,SS316_alpha,iteration1_keff,iteration1_avg_fuel_temp,iteration1_max_fuel_temp,iteration1_max_monolith_temp,iteration1_max_global_stress,iteration1_monolith_new_temperature,iteration1_Hcore_after,iteration1_wall2,iteration2_keff,iteration2_avg_fuel_temp,iteration2_max_fuel_temp,iteration2_max_monolith_temp,iteration2_max_global_stress,iteration2_monolith_new_temperature,iteration2_Hcore_after,iteration2_wall2
2,-72265941.9966052,188426974263.36298,0.31116615692779587,9.66972777282585e-06,5.7805538370898496e-09,871.360913710657,22.842404203980045,0.013239491721824495,1.1133589146381255,1014.49,1100.64,1065.3070332425827,186.22,954.8077238900404,152.4237619506659,29.93054390518607,1.1035221496065442,1000.88,1074.41,1036.842949420479,150.63,950.7207232664872,152.41001803959597,29.927274542351068
2,-61106087.744638994,205676133061.7637,0.3115465288611778,1.0006661794673989e-05,5.297821208363772e-09,871.360913710657,24.666271774938732,0.011916407563551883,1.1133589146381202,1007.47,1088.14,1051.0414595522466,205.97,952.5305497459896,152.37785127291778,29.9264102541874,1.1034746112504739,998.11,1069.03,1030.8508600855853,173.94,950.0100092667532,152.36965624168394,29.924292691790928
2,-72265941.9966052,205676133061.7637,0.3115465288611778,1.0006661794673989e-05,5.297821208363772e-09,860.7228025677043,24.666271774938732,0.011916407563551883,1.1133589146381235,1007.27,1087.77,1050.6263920306048,190.51,952.4692826400725,152.37765195549014,29.926362533742115,1.1031045953830518,998.02,1068.86,1030.5728770343906,161.09,949.97504309154,152.3695426271956,29.924269844204417
2,-61106087.744638994,205676133061.7637,0.3115465288611778,1.0006661794673989e-05,5.297821208363772e-09,860.7228025677043,24.666271774938732,0.013239491721824495,1.113358914638129,1008.49,1089.98,1053.1351127700686,209.27,952.8428444820844,152.3788673395733,29.926652392410645,1.1033375351358803,997.92,1068.84,1030.5537927571972,173.22,949.953995910985,152.36947424019377,29.92426641196342
2,-69214747.61649087,185978181826.9721,0.27954752961510154,1.0497402143970943e-05,6.4070513402517655e-09,863.2600249303865,23.091825344001176,0.012732786332959383,1.1133589146381166,1009.06,1091.0,1054.3009017599866,181.04,953.0189327793139,152.6482812497858,29.949695088462285,1.1022978068646145,997.96,1068.57,1030.4037978019055,148.8,949.9688344805119,152.63702087036023,29.946957275590275
2,-77002628.87385128,191496441578.32526,0.2974117967793839,9.065644251053044e-06,4.386668350385004e-09,1027.30413002016,20.208502266136794,0.01339147952295075,1.1133589146381393,1041.11,1146.23,1118.117955677595,209.89,964.0838658591142,152.11289984236882,29.89463912982178,1.1046313247827169,1012.05,1094.53,1059.6416374551104,152.74,954.0707883741235,152.08466904207344,29.888318403322135
2,-71047168.89805643,176133265088.71487,0.3288282552265617,1.1165041098826298e-05,4.907663176976432e-09,945.020204656751,17.32284131491847,0.013305759864125478,1.1133589146381215,1032.09,1131.01,1100.3952156088103,221.46,960.8496238468452,152.50102427922323,29.95278550369599,1.1027220173855494,1004.8,1081.23,1044.763182740941,156.94,951.870264905806,152.47135963113118,29.945723580065923
2,-71047168.89805643,176133265088.71487,0.3288282552265617,1.1165041098826298e-05,4.907663176976432e-09,945.020204656751,22.437620867540733,0.013305759864125478,1.1133589146381155,1012.61,1097.35,1061.5492522151812,176.44,954.1456823048902,152.4788655815964,29.947639115726457,1.1027310639717056,998.91,1070.81,1032.7969060786754,140.45,950.2188957244541,152.46591701066524,29.94432091091597
2,-77002628.87385128,191496441578.32526,0.2974117967793839,9.065644251053044e-06,4.386668350385004e-09,955.1723221169034,20.208502266136794,0.01339147952295075,1.1133589146381373,1035.95,1137.53,1107.9832499665913,200.09,962.223931204838,152.10764597755326,29.893491201327468,1.10460986306486,1010.51,1091.81,1056.5012562405163,149.09,953.5953780243358,152.0833319544843,29.88800191226246
2,-61106087.744638994,205676133061.7637,0.3115465288611778,9.66972777282585e-06,5.297821208363772e-09,860.7228025677043,24.666271774938732,0.011916407563551883,1.1133589146381262,1007.27,1087.77,1050.626392030605,200.71,952.4692826400727,152.32951405936973,29.91961693544137,1.1037205910297376,998.03,1069.25,1030.9654217404018,169.83,949.9787595273849,152.32154267797637,29.917580653186064
2,-61106087.744638994,205676133061.7637,0.3115465288611778,1.0006661794673989e-05,5.7805538370898496e-09,860.7228025677043,24.666271774938732,0.011916407563551883,1.1133589146381386,1007.27,1087.77,1050.626392030605,211.58,952.4692826400725,152.4640325079521,29.93556773402962,1.1031498513481133,997.99,1068.75,1030.5585599554402,178.98,949.9800606584384,152.45554250401656,29.933397332280133
2,-61106087.744638994,205676133061.7637,0.3115465288611778,1.0006661794673989e-05,5.297821208363772e-09,860.7228025677043,22.842404203980045,0.011916407563551883,1.1133589146381249,1010.46,1093.52,1057.1737787741313,215.58,953.4590296609839,152.38087258373764,29.92712573492648,1.1036181487247614,999.52,1071.86,1033.9858954492602,179.3,950.3602813595458,152.37079447695945,29.9246248434896
2,-78432820.98931697,185978181826.9721,0.27954752961510154,9.906867252004817e-06,6.4070513402517655e-09,863.2600249303865,23.091825344001176,0.012732786332959383,1.1133589146381278,1009.06,1091.0,1054.3009017599868,161.82,953.0189327793139,152.56386260953872,29.938146653917894,1.1027529825446525,997.97,1068.89,1030.7309200716495,133.11,949.9823984962932,152.5529212431987,29.93548468461174
2,-77002628.87385128,191496441578.32526,0.2974117967793839,9.065644251053044e-06,4.386668350385004e-09,955.1723221169034,25.50088651319389,0.01339147952295075,1.1133589146381304,1018.16,1107.07,1072.6960225174005,164.99,956.0237250242419,152.09016478039527,29.889604802124264,1.1046117564487523,1004.02,1080.3,1043.4654974736213,134.69,951.6097767631882,152.0777506831017,29.886657982732466
2,-69214747.61649087,185978181826.9721,0.3338140355386604,9.906867252004817e-06,6.4070513402517655e-09,863.2600249303865,23.091825344001176,0.012732786332959383,1.113358914638138,1009.06,1091.0,1054.300901759987,188.91,953.0189327793139,152.56386260917083,29.95142711117651,1.1027510899042368,997.97,1068.59,1030.4226500097775,155.19,949.981647345389,152.55291853844685,29.948657142833557
2,-74207370.52056433,234011836543.4258,0.2983703386367719,1.1060054605827219e-05,4.80985222745616e-09,1028.4571918146125,25.803307965890593,0.015524873373133831,1.113358914638119,1016.96,1104.98,1070.293162074127,265.84,955.6240453864675,152.4510926506014,29.937410348258783,1.1029397393204554,1000.55,1073.76,1036.147618142203,206.56,950.6395036018732,152.43488900957584,29.933459897912037
2,-69214747.61649087,185978181826.9721,0.27954752961510154,9.906867252004817e-06,6.4070513402517655e-09,863.2600249303865,23.091825344001176,0.011901364485625107,1.113358914638125,1008.2,1089.45,1052.5366036805076,172.32,952.7530271177263,152.5629037791882,29.937929637675346,1.1032390921701838,998.04,1068.9,1030.787077389762,143.8,949.994588256426,152.5529651304179,29.935513193078812
2,-64966008.97851218,225176921956.88727,0.2732316170594373,1.113940766937406e-05,4.547518420083449e-09,1027.30413002016,25.50088651319389,0.01424722399058292,1.1133589146381266,1012.55,1097.25,1061.4356372894583,239.42,954.1276306933584,152.41049510514992,29.92692404404552,1.1031453735931118,999.05,1070.78,1032.8251295652062,191.61,950.2440914194775,152.3981665211157,29.923865625179026
2,-61106087.744638994,205676133061.7637,0.3115465288611778,1.0006661794673989e-05,5.297821208363772e-09,860.7228025677043,24.666271774938732,0.011916407563551883,1.1133589146381164,1009.09,1091.06,1054.365965396159,211.21,953.0288019325859,152.3794724351354,29.926795808280605,1.1029597754420672,999.29,1071.31,1033.40798388144,178.26,950.2989614883411,152.37059519938666,29.924562251347837
2,-71047168.89805643,176133265088.71487,0.30372253152300277,1.1165041098826298e-05,4.907663176976432e-09,945.020204656751,22.437620867540733,0.013305759864125478,1.1133589146381195,1012.61,1097.35,1061.5492522151812,170.04,954.1456823048902,152.47886558176737,29.941543610544286,1.1027121788861387,998.91,1070.28,1032.385504812039,135.41,950.2164154959224,152.46590883946072,29.938271379165972
2,-78432820.98931697,181301001696.06158,0.3338140355386604,1.0497402143970943e-05,4.93491848166874e-09,852.1422712400096,23.399066907913436,0.011901364485625107,1.1133589146381195,1003.22,1080.32,1042.1807372435737,144.65,951.2729869749642,152.3789909168395,29.93346869176538,1.1036210477381694,994.7,1062.7,1023.6726752625476,121.6,949.1362778390621,152.37214610504418,29.93156221622799
2,-77002628.87385128,225176921956.88727,0.2974117967793839,9.065644251053044e-06,4.386668350385004e-09,955.1723221169034,20.208502266136794,0.01339147952295075,1.1133589146381362,1035.95,1137.53,1107.9832499665913,257.49,962.2239312048381,152.10764597755326,29.89349120132711,1.1044547828529907,1010.51,1091.81,1056.5457961848333,191.73,953.5937462316002,152.08332736559322,29.887982860042573
2,-74207370.52056433,234011836543.4258,0.3740903313640571,1.1060054605827219e-05,4.80985222745616e-09,1028.4571918146125,25.803307965890593,0.015524873373133831,1.113358914638125,1016.96,1104.98,1070.293162074127,298.24,955.6240453864674,152.4510926500243,29.95562927448731,1.102729361901242,1000.54,1073.61,1035.977164843962,231.58,950.6657047633051,152.43497408944333,29.95144695587387
2,-69214747.61649087,185978181826.9721,0.27954752961510154,9.906867252004817e-06,6.4070513402517655e-09,863.2600249303865,23.091825344001176,0.012732786332959383,1.1133589146381249,1004.61,1082.9,1045.1052434860671,162.51,951.675675534043,152.55902034335733,29.937035852778667,1.102657909152912,994.92,1062.98,1024.1507344620377,133.89,949.168051204784,152.5499899670775,29.93475445250803
2,-61106087.744638994,188426974263.36298,0.3115465288611778,1.0006661794673989e-05,5.297821208363772e-09,860.7228025677043,24.666271774938732,0.011916407563551883,1.1133589146381144,1007.27,1087.77,1050.626392030605,181.3,952.4692826400726,152.37765195549014,29.926362533740523,1.1032099944311324,998.02,1068.78,1030.5866839596906,153.46,949.9808673058347,152.36956155149625,29.92428515915274
2,-77002628.87385128,191496441578.32526,0.2974117967793839,9.065644251053044e-06,4.547518420083449e-09,955.1723221169034,20.208502266136794,0.01339147952295075,1.1133589146381275,1035.95,1137.53,1107.9832499665913,202.42,962.2239312048381,152.13694985424817,29.896618818257522,1.1043770665678105,1010.51,1092.2,1056.8485242543838,151.14,953.5759736416064,152.11211892801393,29.89103935474226
2,-71047168.89805643,176619013985.55176,0.3288282552265617,1.1165041098826298e-05,4.907663176976432e-09,945.020204656751,22.437620867540733,0.013305759864125478,1.1133589146381182,1012.61,1097.35,1061.5492522151817,177.23,954.1456823048902,152.47886558159638,29.94763911572644,1.102275579662912,998.91,1070.54,1032.528680524692,141.35,950.2008435442301,152.4658575360602,29.944319256211926
2,-69214747.61649087,185978181826.9721,0.27954752961510154,9.906867252004817e-06,6.4070513402517655e-09,863.2600249303865,23.399066907913436,0.012732786332959383,1.1133589146381124,1008.49,1089.98,1053.132786657162,173.09,952.8424945969194,152.56322637517926,29.93800278046058,1.1029908612448287,997.72,1068.32,1030.0609993936705,142.74,949.9240172949517,152.55271105527993,29.935427799996617
2,-77002628.87385128,191496441578.32526,0.2974117967793839,9.065644251053044e-06,4.386668350385004e-09,955.1723221169034,20.208502266136794,0.01339147952295075,1.1133589146381209,1023.4,1116.15,1083.1671667851565,175.6,957.8054060796777,152.09518296843012,29.890735124359733,1.1045735614414511,1003.47,1079.66,1042.5246344123052,133.33,951.441926312884,152.07727911477676,29.886547320380657
2,-71047168.89805643,176133265088.71487,0.3288282552265617,1.1165041098826298e-05,5.5165939302927175e-09,945.020204656751,22.437620867540733,0.013305759864125478,1.1133589146381302,1012.61,1097.35,1061.5492522151812,182.91,954.1456823048903,152.58816600535957,29.95946774135169,1.1024546239585706,998.87,1070.67,1032.6912046532084,145.7,950.2212019043733,152.57443485388433,29.955991530555607
2,-74207370.52056433,234011836543.4258,0.3740903313640571,1.1060054605827219e-05,4.80985222745616e-09,1028.4571918146125,25.803307965890593,0.013703599403747579,1.11335891463813,1013.81,1099.45,1063.9350221176087,286.08,954.5864769400378,152.44771679024146,29.954800223157378,1.1025324958698293,1000.44,1073.39,1035.8128711144827,231.26,950.6138625275374,152.43480574823636,29.951422857099793
2,-74207370.52056433,200307071941.99384,0.3740903313640571,1.1060054605827219e-05,4.80985222745616e-09,1028.4571918146125,25.803307965890593,0.015524873373133831,1.1133589146381213,1016.96,1104.98,1070.293162074127,236.61,955.6240453864674,152.45109265002426,29.955629274489656,1.1028384658464412,1000.55,1073.87,1036.2588016031782,184.24,950.6298884928924,152.43485778705846,29.951453637667466
2,-69920685.64360352,234011836543.4258,0.3740903313640571,1.1060054605827219e-05,4.80985222745616e-09,1028.4571918146125,25.803307965890593,0.015524873373133831,1.1133589146381366,1016.96,1104.98,1070.2931620741265,305.73,955.6240453864674,152.4510926500243,29.955629274489812,1.1028139808117075,1000.55,1073.53,1036.05076188772,237.38,950.645061974341,152.43490705807307,29.951445743704706
2,-77002628.87385128,191496441578.32526,0.2974117967793839,9.065644251053044e-06,4.386668350385004e-09,955.1723221169034,20.208502266136794,0.01424722399058292,1.1133589146381206,1038.83,1142.4,1113.6523683388514,205.58,963.2611267024907,152.1105752420671,29.894132007332534,1.104478413592369,1010.48,1091.81,1056.4472789275123,149.16,953.5767142199637,152.08327946875994,29.88798898755471
2,-72024793.74494627,176133265088.71487,0.3288282552265617,1.1165041098826298e-05,4.907663176976432e-09,945.020204656751,22.437620867540733,0.013305759864125478,1.1133589146381198,1012.61,1097.35,1061.5492522151817,174.92,954.1456823048904,152.4788655815964,29.947639115725973,1.1032209659615484,998.91,1070.61,1032.672779069428,139.38,950.2054029927624,152.46587255754685,29.94431230308922
2,-64966008.97851218,191496441578.32526,0.2974117967793839,9.065644251053044e-06,4.386668350385004e-09,955.1723221169034,20.208502266136794,0.01339147952295075,1.1133589146381286,1035.95,1137.53,1107.9832499665913,219.82,962.2239312048381,152.10764597755326,29.8934912013261,1.1044098711233954,1010.51,1092.26,1056.8780645802385,163.73,953.5754012291336,152.08327577642842,29.888005088515612
2,-69920685.64360352,200307071941.99384,0.2983703386367719,9.133732772106194e-06,5.2260013439219095e-09,968.0670907867529,21.084142799433994,0.013703599403747579,1.113358914638134,1026.33,1121.18,1088.9981497142999,219.3,958.821721293988,152.25979947926345,29.909102884760493,1.1037820693698142,1005.3,1082.56,1046.0533826799192,166.22,951.9870592959068,152.23859074818256,29.904284131826547
2,-61106087.744638994,205676133061.7637,0.31116615692779587,1.0006661794673989e-05,5.297821208363772e-09,860.7228025677043,24.666271774938732,0.011916407563551883,1.1133589146381224,1007.27,1087.77,1050.6263920306055,205.2,952.4692826400725,152.37765195549264,29.92627513524613,1.1031095957639767,998.02,1068.72,1030.5342439149788,173.68,949.9714599488091,152.36953098471537,29.924185108951587
2,-77002628.87385128,191496441578.32526,0.2974117967793839,1.113940766937406e-05,4.386668350385004e-09,955.1723221169034,20.208502266136794,0.01339147952295075,1.1133589146381344,1035.95,1137.53,1107.9832499665913,231.31,962.2239312048383,152.40695969716884,29.935397119161347,1.103429991501258,1010.41,1092.04,1056.672416552673,172.26,953.5654816985102,152.37986826448798,29.929140048586792
2,-69214747.61649087,185978181826.9721,0.27954752961510154,9.906867252004817e-06,4.93491848166874e-09,863.2600249303865,23.091825344001176,0.012732786332959383,1.1133589146381202,1009.06,1091.0,1054.3009017599868,159.31,953.0189327793139,152.3001703212563,29.91071031943685,1.1041710178383497,998.04,1068.91,1030.613381431633,131.04,949.9894079480439,152.29072795858653,29.90835078100662
2,-77002628.87385128,191496441578.32526,0.2732316170594373,9.065644251053044e-06,4.386668350385004e-09,955.1723221169034,20.208502266136794,0.01339147952295075,1.1133589146381278,1035.95,1137.53,1107.9832499665918,193.39,962.2239312048381,152.10764597767644,29.888487390940515,1.104314056815604,1010.52,1091.87,1056.5677855863673,144.52,953.5730644015686,152.08326920503845,29.88309533733617
2,-74207370.52056433,234011836543.4258,0.3740903313640571,1.1060054605827219e-05,5.2260013439219095e-09,1028.4571918146125,25.803307965890593,0.015524873373133831,1.1133589146381204,1016.96,1104.98,1070.293162074127,305.81,955.6240453864674,152.52599353181594,29.96402742467648,1.1026596660564154,1000.52,1073.95,1036.3849589353367,237.31,950.6451990433297,152.50912269549676,29.959726010757677
