total_iterations,E_slope,E_intercept,nu,alpha_base,alpha_slope,SS316_T_ref,SS316_k_ref,SS316_alpha,iteration1_keff,iteration1_avg_fuel_temp,iteration1_max_fuel_temp,iteration1_max_monolith_temp,iteration1_max_global_stress,iteration1_monolith_new_temperature,iteration1_Hcore_after,iteration1_wall2,iteration2_keff,iteration2_avg_fuel_temp,iteration2_max_fuel_temp,iteration2_max_monolith_temp,iteration2_max_global_stress,iteration2_monolith_new_temperature,iteration2_Hcore_after,iteration2_wall2
2,-73375320.9925718,195818715551.15,0.34589028124596083,1.1350245787795048e-05,5.366192152253228e-09,1123.788844083991,23.89927027490137,0.013516146240476796,1.1133589146381218,1021.28,1112.49,1078.9470521797075,244.0,957.0804840068718,152.59789658002558,29.96703726076506,1.102621778246541,1003.16,1078.46,1041.5565941462924,188.88,951.3724332637797,152.57803151150404,29.962182166916214
2,-69260512.46730311,208055556447.13977,0.29199862689030703,8.895223948863587e-06,4.349803029273764e-09,764.8692028072123,23.009185756454734,0.012771583676765957,1.1133589146381184,1007.61,1088.39,1051.329063769067,167.48,952.5731288466106,152.0495092490444,29.882211265070712,1.1047781580895932,997.58,1068.1,1029.6108155202874,139.41,949.8514881542839,152.0419667645743,29.88029324148823
2,-73375320.9925718,195818715551.15,0.3093657522234755,1.1350245787795048e-05,5.366192152253228e-09,1123.788844083991,23.89927027490137,0.012927885039889682,1.1133589146381184,1019.75,1109.85,1075.897725950834,226.84,956.5620853795925,152.59609029203645,29.957343725136486,1.102551096403554,1003.06,1078.28,1041.3473395856668,178.48,951.3538489309074,152.5779669205402,29.95300616935545
2,-66466861.13694132,185862251468.07956,0.275259222661956,9.244416175390028e-06,5.0550793722754495e-09,1003.382176136347,25.61451320311936,0.017561719226111557,1.1133589146381189,1014.26,1100.23,1064.8351889132718,167.47,954.7314656989049,152.23223616717544,29.90025059501287,1.1044269265139206,997.15,1067.25,1028.80106511123,125.61,949.743234473957,152.21698100067906,29.896623017080113
2,-87376438.53583664,224909425156.15012,0.329403157146694,9.995672008570701e-06,5.272705576534182e-09,944.6627969334072,20.462008562683483,0.014987444299643382,1.1133589146381166,1030.6,1128.48,1097.4546838384408,270.58,960.3218323770809,152.3971041776149,29.93563852921302,1.1030914492260675,1005.29,1082.83,1046.258792309818,196.16,951.97978355326,152.37000025138923,29.9293245248223
2,-66664957.7706338,189094209679.59375,0.30132696732161085,8.673698050721348e-06,4.638267956644689e-09,872.9271898405832,24.165959348272914,0.01421805883743161,1.1133589146381224,1011.76,1095.84,1059.8318649763369,160.31,953.8739994358504,152.07317384143417,29.885988607622572,1.1046162876248498,999.11,1071.26,1033.1940273712894,129.9,950.2322339235344,152.06285111135634,29.88346050041041
2,-72399568.79221651,202886327589.31055,0.34589028124596083,9.445784965496625e-06,5.5488408799740495e-09,898.3336758537154,24.463462001551758,0.012927885039889682,1.1133589146381262,1009.06,1091.0,1054.3001199780601,197.52,953.0188142211289,152.3442242983991,29.928074141242867,1.1036673118985327,998.26,1069.38,1031.1569181664604,163.13,950.0397945435838,152.3345409025611,29.925583899232624
2,-62461985.27927581,185862251468.07956,0.2796069211750813,1.054064568733914e-05,4.8880366034177066e-09,894.3612703133006,27.486911071759543,0.012421773598094796,1.11335891463812,1004.9,1083.43,1045.6955040001278,163.17,951.7585561212827,152.37834289847797,29.921285604768578,1.1034447559747134,996.73,1066.35,1027.828762023711,139.56,949.6591537332429,152.37163491228108,29.919529005098703
2,-69260512.46730311,208055556447.13977,0.3573353225358934,8.895223948863587e-06,4.349803029273764e-09,764.8692028072123,23.009185756454734,0.012771583676765957,1.1133589146381146,1007.61,1088.39,1051.329063769067,184.63,952.5731288466108,152.04950924865665,29.89521815184842,1.1043402652851957,997.58,1068.03,1029.628004505301,153.56,949.8583638251608,152.04198580655986,29.893200841550065
2,-73375320.9925718,195818715551.15,0.3093657522234755,1.1350245787795048e-05,5.366192152253228e-09,1123.788844083991,23.89927027490137,0.013516146240476796,1.1133589146381166,1018.42,1107.53,1073.2196235070135,223.15,956.111321760559,152.59452002023946,29.95698428755438,1.1025880311227487,1001.48,1075.38,1038.0330527716474,173.2,950.906157109948,152.57641110217588,29.952605159782873
2,-87376438.53583664,216830899458.95,0.329403157146694,9.995672008570701e-06,5.272705576534182e-09,944.6627969334072,20.462008562683483,0.014987444299643382,1.1133589146381162,1033.82,1133.93,1103.7892254392523,263.43,961.4623217775055,152.40081826445487,29.936468770903407,1.1029917163580827,1006.95,1085.76,1049.5654692252615,190.27,952.4989617222911,152.37168388696415,29.929725957575346
2,-62461985.27927581,179300818047.5144,0.2796069211750813,1.054064568733914e-05,5.0550793722754495e-09,894.3612703133006,27.486911071759543,0.012421773598094796,1.113358914638115,1004.9,1083.43,1045.695504000128,156.32,951.7585561212827,152.40819440814687,29.92438605681438,1.1034131733898218,996.71,1066.45,1027.9135651659913,133.6,949.6751697409906,152.40142265197534,29.922611619620398
2,-66664957.7706338,206938074365.6291,0.31741808555784035,8.673698050721348e-06,4.638267956644689e-09,872.9271898405832,24.165959348272914,0.01421805883743161,1.1133589146381344,1011.76,1095.84,1059.8318649763369,187.44,953.8739994358505,152.07317384134547,29.889215695160207,1.1046041724125422,999.1,1071.01,1032.9034372751407,151.5,950.2459902700614,152.06289006945968,29.88665812099566
2,-73375320.9925718,195818715551.15,0.3093657522234755,1.1350245787795048e-05,5.366192152253228e-09,1123.788844083991,24.463462001551758,0.013516146240476796,1.1133589146381238,1019.51,1109.43,1075.417100977739,226.18,956.4808608900825,152.5958073157483,29.957279063788416,1.1028108622205703,1002.54,1077.37,1040.246761778375,176.99,951.2059120267805,152.5774527745998,29.952873562632796
2,-62461985.27927581,179300818047.5144,0.2796069211750813,1.054064568733914e-05,4.8880366034177066e-09,894.3612703133006,27.486911071759543,0.012421773598094796,1.1133589146381466,1002.17,1078.36,1039.9729617754638,147.37,950.9779154923535,152.37584784976147,29.920672099318075,1.1036495335634504,994.66,1062.5,1023.5068948518912,126.12,949.1213639371094,152.3699176124251,29.919074803762236
2,-66664957.7706338,189094209679.59375,0.31741808555784035,8.673698050721348e-06,4.570036656706315e-09,872.9271898405832,24.165959348272914,0.01421805883743161,1.1133589146381275,1011.76,1095.84,1059.8318649763369,163.29,953.8739994358502,152.0609327591446,29.887902807463195,1.104570062740214,999.11,1071.3,1033.1952053787438,132.13,950.240290371374,152.0507148158225,29.885358201106424
2,-69260512.46730311,208055556447.13977,0.3573353225358934,8.895223948863587e-06,4.349803029273764e-09,764.8692028072123,23.009185756454734,0.013995414392564532,1.1133589146381282,1008.6,1090.18,1053.3607759668773,187.49,952.8768173373065,152.05035146021368,29.895427527351885,1.1051267223092287,997.4,1068.14,1029.604910481226,153.17,949.8035529357686,152.04183400791052,29.89315957686686
2,-69260512.46730311,199828478506.19547,0.3573353225358934,8.895223948863587e-06,4.349803029273764e-09,764.8692028072123,23.009185756454734,0.012771583676765957,1.1133589146381238,1007.61,1088.39,1051.329063769067,173.93,952.5731288466108,152.04950924865662,29.895218151847146,1.1045302738431886,997.58,1068.1,1029.633191831168,144.87,949.852880474541,152.04197062025474,29.89320269159044
2,-65144191.47440599,208055556447.13977,0.3573353225358934,8.895223948863587e-06,4.349803029273764e-09,764.8692028072123,23.009185756454734,0.012771583676765957,1.1133589146381269,1007.61,1088.39,1051.3290637690668,189.72,952.5731288466109,152.04950924865668,29.895218151847654,1.1045452508553966,997.58,1068.39,1029.9550950372734,158.24,949.8475819672188,152.04195594591596,29.89320509308843
2,-62461985.27927581,179300818047.5144,0.2796069211750813,1.054064568733914e-05,4.8880366034177066e-09,894.3612703133006,27.486911071759543,0.017561719226111557,1.1133589146381184,1009.55,1091.88,1055.3082322056696,166.64,953.1722146773017,152.3828634452199,29.92235921186502,1.1033655622952407,996.51,1066.12,1027.4436548158615,131.49,949.6220231568077,152.371516331259,29.919475076179975
2,-81081721.58874828,189094209679.59375,0.31741808555784035,8.673698050721348e-06,4.638267956644689e-09,872.9271898405832,24.165959348272914,0.01421805883743161,1.113358914638123,1011.76,1095.84,1059.831864976336,146.13,953.8739994358505,152.07317384134547,29.88921569516082,1.1046700545287267,999.1,1071.77,1033.5395187147137,118.38,950.228288906036,152.0628399389645,29.886658514867744
2,-66466861.13694132,179300818047.5144,0.2796069211750813,1.054064568733914e-05,4.8880366034177066e-09,894.3612703133006,27.486911071759543,0.012421773598094796,1.1133589146381166,1004.9,1083.43,1045.695504000128,149.78,951.7585561212827,152.378342898478,29.921285604772336,1.103308778268125,996.72,1066.64,1028.09610856569,128.05,949.669506322767,152.37166797489817,29.919543853806672
2,-65144191.47440599,199828478506.19547,0.29199862689030703,1.0828809103350342e-05,4.832641914328407e-09,945.444691829243,22.950425173222868,0.013995414392564532,1.1133589146381278,1026.36,1121.23,1089.054395873186,244.95,958.8316023562727,152.43240593976736,29.934057159739385,1.1030376447423487,1006.77,1085.29,1049.0453071592488,190.18,952.4381533411625,152.41177260077737,29.929279118338943
2,-87376438.53583664,224909425156.15012,0.311871880948096,9.995672008570701e-06,5.272705576534182e-09,944.6627969334072,20.462008562683483,0.014987444299643382,1.113358914638137,1033.82,1133.93,1103.7892254392518,272.29,961.4623217775054,152.40081826457285,29.93236146622494,1.1032604261895345,1006.94,1085.63,1049.5136606094443,196.24,952.5020532056478,152.37169391368548,29.925712867571892
2,-62461985.27927581,179300818047.5144,0.2796069211750813,9.244416175390028e-06,4.8880366034177066e-09,894.3612703133006,27.486911071759543,0.012421773598094796,1.1133589146381246,1004.9,1083.43,1045.695504000128,141.51,951.7585561212827,152.19328826836156,29.89600703762635,1.1042049197580157,996.78,1066.57,1027.895186799697,121.23,949.6616933404567,152.18699609509844,29.894378730657696
2,-73375320.9925718,195818715551.15,0.3093657522234755,1.1350245787795048e-05,5.5488408799740495e-09,1123.788844083991,23.89927027490137,0.013516146240476796,1.1133589146381213,1021.28,1112.49,1078.9470521797089,233.47,957.0804840068716,152.63085902824633,29.96128375454795,1.102557592829136,1003.15,1078.6,1041.6286124050785,180.49,951.3807442195596,152.61067797739196,29.95648583492797
2,-62461985.27927581,179300818047.5144,0.275259222661956,1.054064568733914e-05,4.8880366034177066e-09,894.3612703133006,27.486911071759543,0.012421773598094796,1.113358914638134,1004.9,1083.43,1045.6955040001276,153.77,951.7585561212827,152.37834289850227,29.92027893674164,1.1035799329809337,996.73,1066.41,1027.878790234976,131.43,949.6671850946165,152.37166056170284,29.91852054613708
2,-69260512.46730311,208055556447.13977,0.3573353225358934,8.895223948863587e-06,4.832641914328407e-09,764.8692028072123,23.009185756454734,0.012771583676765957,1.1133589146381218,1007.61,1088.39,1051.3290637690666,191.14,952.5731288466106,152.13592539914723,29.904750059163668,1.1040779122550044,997.56,1068.08,1029.6341232842478,158.93,949.8560810872398,152.1279622311189,29.902636070792138
2,-73375320.9925718,195818715551.15,0.3093657522234755,1.1350245787795048e-05,5.366192152253228e-09,1123.788844083991,23.89927027490137,0.013516146240476796,1.113358914638135,1021.28,1112.49,1078.9470521797086,231.02,957.0804840068718,152.59789658030206,29.957755404386873,1.1025803679623092,1003.16,1078.46,1041.5583170242967,178.72,951.3816208690387,152.5780634441927,29.9530270474079
2,-69260512.46730311,208055556447.13977,0.3573353225358934,1.0828809103350342e-05,4.349803029273764e-09,764.8692028072123,23.009185756454734,0.012771583676765957,1.113358914638119,1007.61,1088.39,1051.329063769067,212.0,952.5731288466108,152.32579143888384,29.93529029305505,1.1039042886685295,997.51,1068.0,1029.6073913403777,176.13,949.8569547440057,152.31747630119898,29.932998676043226
2,-66664957.7706338,189094209679.59375,0.31741808555784035,8.673698050721348e-06,4.638267956644689e-09,967.6446213732819,24.165959348272914,0.01421805883743161,1.1133589146381146,1014.85,1101.27,1066.031020592901,171.1,954.9250765633344,152.0761565932904,29.889901468452358,1.1044816491178897,1000.27,1073.43,1035.4976627280394,135.77,950.5436817969698,152.06373320109267,29.88688821155695
2,-87376438.53583664,224909425156.15012,0.329403157146694,9.995672008570701e-06,5.272705576534182e-09,944.6627969334072,20.462008562683483,0.014987444299643382,1.1133589146381333,1033.82,1133.93,1103.7892254392514,279.45,961.4623217775054,152.4008182644549,29.936468770906064,1.1032810893058729,1006.95,1085.31,1049.281264309962,201.47,952.4902463812689,152.37165562058883,29.92972397046254
2,-73375320.9925718,195818715551.15,0.3093657522234755,1.1350245787795048e-05,5.366192152253228e-09,898.3336758537154,23.89927027490137,0.013516146240476796,1.1133589146381178,1013.22,1098.4,1062.7350654736388,208.49,954.3942655735972,152.58854151125885,29.95559975596446,1.1027676041411023,1000.13,1072.82,1035.1881407113292,169.04,950.523541691941,152.575081693007,29.952281156172337
2,-73375320.9925718,202886327589.31055,0.3093657522234755,1.1350245787795048e-05,5.366192152253228e-09,1123.788844083991,23.89927027490137,0.013516146240476796,1.113358914638116,1021.28,1112.49,1078.9470521797084,244.02,957.0804840068719,152.59789658030206,29.95775540438664,1.1025180506979935,1003.16,1078.37,1041.457505968117,188.96,951.3775548593082,152.57804931236427,29.95303803868387
2,-69260512.46730311,208055556447.13977,0.3573353225358934,8.895223948863587e-06,4.349803029273764e-09,764.8692028072123,23.009185756454734,0.012771583676765957,1.113358914638135,1017.72,1106.31,1071.819028052596,212.62,955.8774012623826,152.05867937227478,29.897435458029314,1.1047323312132047,1004.33,1080.93,1044.1062313735424,175.46,951.6848032765371,152.04704636887539,29.89456452189183
2,-72936895.51034912,224455907907.2394,0.3016373822661531,1.0580213098537164e-05,5.014668864790898e-09,1022.5125164594086,26.452897349878498,0.012923074437161132,1.1133589146381302,1003.66,1081.15,1043.1165542472438,204.22,951.4003720202237,152.40545957141444,29.929274801299247,1.1036278635454069,994.64,1062.42,1023.3790707124517,169.96,949.1254815463456,152.39808376625552,29.92726910286328
2,-70071388.78011954,174084624394.419,0.27879547885390665,9.874187783552116e-06,5.325642273053704e-09,947.4913098649992,25.326397628304584,0.014157946331936544,1.1133589146381193,1013.59,1099.04,1063.4756062788674,155.25,954.5127399187481,152.37033298271973,29.91827530393343,1.103902939967019,1000.23,1073.26,1035.4716515130194,125.26,950.54422406059,152.35746455466227,29.915230436065087
2,-70071388.78011954,174084624394.419,0.27879547885390665,9.874187783552116e-06,5.325642273053704e-09,735.7773359884483,17.789740200770574,0.014157946331936544,1.1133589146381404,1026.88,1122.13,1090.096670819355,182.32,959.0149571341998,152.3849624724066,29.921494198267588,1.1032913210935198,1004.89,1081.77,1045.258907467629,136.46,951.8730278984922,152.36177057159625,29.9162472083477
2,-67886904.50738123,213201150696.2697,0.3030195653080212,9.766370792574172e-06,5.189278396995282e-09,1028.8706470166912,24.725131689188476,0.011959262526004544,1.1133589146381295,1008.51,1090.02,1053.1841696157696,203.51,952.8502248572721,152.32511074027377,29.917854493512756,1.1039109400127893,998.13,1069.3,1031.0746969317634,169.0,949.9984796186186,152.31604323155352,29.915565117549015
2,-68205503.93034297,197698338274.94135,0.29079372713569057,8.310109880713759e-06,4.854204501402467e-09,1028.8706470166912,23.108504768588464,0.00983444338563678,1.1133589146381186,1010.16,1092.98,1056.5594195975468,161.09,953.3641580221225,152.05843656551306,29.880429649289145,1.104256265898417,1000.59,1073.87,1036.097344103971,137.49,950.624935558253,152.0506261970502,29.87855092364759
2,-67886904.50738123,197698338274.94135,0.29079372713569057,8.310109880713759e-06,4.854204501402467e-09,853.8394071453199,23.108504768588464,0.00983444338563678,1.1133589146381235,1007.12,1087.5,1050.3204598847624,154.09,952.4242614273186,152.0557553989052,29.879810281500852,1.1046702568096223,999.0,1071.13,1032.935535011098,133.39,950.2022937733251,152.04942208793764,29.878249893280593
2,-68205503.93034297,197698338274.94135,0.29079372713569057,8.310109880713759e-06,4.854204501402467e-09,853.8394071453199,23.108504768588464,0.011959262526004544,1.113358914638124,1009.13,1091.14,1054.455682688616,158.63,953.0424179571978,152.05751861897065,29.880218914477133,1.1044599423156418,998.81,1070.95,1032.6553656171561,132.5,950.1678205728296,156.8760720402,29.87821592471902
2,-55708089.43415112,222221340291.6227,0.3531794030696601,1.0284645793150101e-05,3.93554137469536e-09,869.826002954944,24.77222910915508,0.012679820409780397,1.113358914638121,1006.8,1086.92,1049.6563611688757,232.02,952.3269516277826,152.17319539819843,29.914764790598944,1.1039006742738668,997.22,1067.39,1028.857731647719,194.0,949.7640094989617,152.16590982539788,29.912757317672305
2,-78371010.72798407,210066519794.03177,0.3123414461591611,1.0239925171015983e-05,5.513082963132716e-09,890.0363958339113,24.577187581727348,0.0156612659534787,1.113358914638134,1016.24,1103.71,1068.8289317285069,220.63,955.3824337507114,152.45929092094622,29.937599371317017,1.1031365281004446,1000.54,1073.95,1036.2964389130925,172.99,950.6564398492238,152.44341016321547,29.933767752175978
2,-72936895.51034912,224455907907.2394,0.3016373822661531,9.430309051917483e-06,5.014668864790898e-09,1022.5125164594086,27.28242086337988,0.012923074437161132,1.1133589146381242,1002.51,1078.99,1040.6873791796538,185.01,951.0725118644749,152.24034976045638,29.90623348305603,1.1038740344671873,994.15,1061.33,1022.2267122033303,155.23,949.0010624192074,152.2339915656187,29.904512424740087
