total_iterations,E_slope,E_intercept,nu,alpha_base,alpha_slope,SS316_T_ref,SS316_k_ref,SS316_alpha,iteration1_keff,iteration1_avg_fuel_temp,iteration1_max_fuel_temp,iteration1_max_monolith_temp,iteration1_max_global_stress,iteration1_monolith_new_temperature,iteration1_Hcore_after,iteration1_wall2,iteration2_keff,iteration2_avg_fuel_temp,iteration2_max_fuel_temp,iteration2_max_monolith_temp,iteration2_max_global_stress,iteration2_monolith_new_temperature,iteration2_Hcore_after,iteration2_wall2
2,-58946928.24895726,221610471485.9807,0.2808506890860124,8.555787632726183e-06,4.8471830287591905e-09,986.3234783908432,19.77148629116423,0.013406685604753112,1.1133589146381324,984.32,1054.21,1024.7840069414005,162.77,925.1209278941246,152.01132942540454,29.866080303346365,1.104831659438913,956.85,1007.35,972.0401632395104,96.3,914.5959925164443,151.9814479962396,29.860003810648994
2,-82895898.60805695,207528842477.81635,0.31951203793584737,9.463034207607904e-06,5.5461273260406504e-09,1095.3708090926177,22.9976828942967,0.012440208834123783,1.1133589146381286,963.65,1019.69,985.0521160061232,104.41,917.1251187995938,152.23045266695968,29.897608338936884,1.1037576086743817,948.28,993.18,955.6577543504,70.26,911.2907176278396,152.21184019833265,29.893724502187798
2,-68690146.38140441,209685736691.5273,0.3018500895330261,7.111955743604665e-06,5.137178299202547e-09,766.6716312486376,21.307558288653514,0.01449879232607064,1.1133589146381306,956.91,1008.42,972.0813001477193,78.78,914.5150167872652,151.83147215306985,29.842140790420025,1.105122064684185,943.85,986.04,947.1979148684103,53.16,909.5559290641078,151.81806499633953,29.839441000370822
2,-69228633.85645321,176595411971.49805,0.27075831860534405,1.0596608308165368e-05,6.028310822666749e-09,1007.966222983749,28.507863755041924,0.01219848736111197,1.113358914638128,947.55,992.8,954.0971739452157,60.58,910.8964937911624,152.44524727879588,29.91156079791374,1.1033968931482456,940.49,980.36,940.8724189669913,46.93,908.2860948319587,152.4360958596923,29.909715363275186
2,-68619440.46511716,224899120460.68027,0.24573621725825195,9.641784048937562e-06,3.9675165093343156e-09,860.2518850649406,26.122723738954424,0.014948335355480454,1.113358914638143,956.13,1007.12,970.5820393582045,88.64,914.2133339178513,151.98281840703106,29.858303752969256,1.1052774706116417,944.58,987.06,948.5467907215344,62.61,909.8461506830157,158.82126386016446,29.855882412644956
2,-65713626.70507335,152409269043.3263,0.2997767537235973,1.0284126216129992e-05,4.502328533875539e-09,917.6995385209923,20.388832576437096,0.012586880009468563,1.113358914638129,960.64,1014.65,979.2540099448308,65.86,915.958353150748,152.16515659016608,29.890280041279222,1.1046630334865315,946.02,989.48,951.3341596228179,44.01,910.4113955144409,152.148634082542,29.886781065957397
2,-69977282.43511055,181087392606.13242,0.2668440404587302,9.941565861761662e-06,6.414559366168643e-09,819.2625211857969,25.995568733580324,0.012418557248100164,1.1133589146381218,949.86,996.65,958.5227935503715,65.77,911.7868917439336,152.42279715124818,29.905917341705035,1.103597292848173,941.96,982.62,943.5985706903843,50.3,908.8544206831903,152.41244059647482,29.903860358989924
2,-84266236.03452957,205252916621.5817,0.3471129951680105,1.0230959804749444e-05,4.985678315463884e-09,932.8115515672188,19.434243345000386,0.012640670840400103,1.1133589146381258,969.69,1029.78,996.6631682817956,121.78,919.461705656293,152.24957390249176,29.909757117114182,1.1039209205651206,950.35,996.55,959.5987676728703,77.32,912.0957595222517,152.2265278240501,29.904747698467865
2,-68619440.46511716,224899120460.68027,0.2873320469739542,9.641784048937562e-06,3.9675165093343156e-09,860.2518850649406,26.122723738954424,0.014948335355480454,1.1133589146381264,956.13,1007.12,970.582039358205,93.84,914.2133339178513,151.98281840684368,29.86609383327362,1.1050754342599383,944.57,987.01,948.5652893726294,66.29,909.8475432675874,151.97098556603393,29.863591717245384
2,-56642086.8466782,209738249698.71863,0.31791859674533424,1.00923823719746e-05,4.663625027391951e-09,774.8955573907533,24.36459966021216,0.011939965240252495,1.1133589146381278,950.36,997.48,959.4868408030184,87.94,911.9808571668353,152.15381698679477,29.890611047508816,1.1044264969747053,942.35,983.33,944.3300045570488,67.27,908.9914368894362,152.1448559893881,29.8886953003319
2,-67942380.21887368,207528842477.81635,0.31452579277800974,1.0753610454895586e-05,4.536284723206742e-09,1072.2013061438847,21.78867609851013,0.012489023996091714,1.1133589146381366,965.39,1022.59,988.3876392961022,121.72,917.796344979738,152.2409670190379,29.90382301215895,1.1042789717957537,948.57,993.43,956.1282996899411,79.69,911.4038917692674,152.22139434781536,29.89961034402291
2,-57786647.52239292,173640612553.7413,0.32177425554632755,9.833814603806651e-06,4.998019076908491e-09,1022.3767313457404,19.19863945133906,0.014013511102699404,1.1133589146381295,987.11,1058.87,1030.149885359152,143.41,926.2008170825831,152.21765676408347,29.90153562326291,1.1040014614175446,955.23,1004.89,969.0705919707356,78.19,913.9864382845526,152.1800416475693,29.893548755100316
2,-60783313.98046318,191439650326.5425,0.32830205199521906,9.810593159945736e-06,5.326319125752696e-09,1030.2829343007907,24.169083700878712,0.015594951296920996,1.1133589146381244,963.96,1020.2,985.6379452928389,110.98,917.2430079755202,152.2418361045701,29.902256741160873,1.103668874034443,946.08,989.45,951.4598306984914,68.86,910.4434832640073,152.2202714148353,29.897686887718848
2,-85309580.17831603,186094057908.36716,0.3507156397234589,1.0819376143237135e-05,5.59725343236835e-09,983.5728598980693,20.851324456705193,0.012925496493845653,1.1133589146381249,959.82,1013.29,977.686883612353,90.34,915.6430018740689,152.42054414532242,29.92987379977372,1.1036247463568447,944.82,987.32,949.0636332505366,59.02,909.9621876065389,152.40118654871563,29.925685205554558
2,-72335545.26720525,195654950474.77417,0.29834007738331114,1.1113758181230914e-05,4.944014096207072e-09,828.6631227424806,23.617568178901095,0.014791980175276605,1.1133589146381222,948.78,994.85,956.4552074772542,72.71,911.370903484547,152.33804819695135,29.909542020863796,1.1037331409551214,939.15,977.88,938.1937333258284,50.94,907.7652339185696,152.3263708048905,29.90707083238444
2,-64458218.879663445,210466238654.094,0.3441826467033239,9.433570248666585e-06,5.089395490036636e-09,958.3353812185937,22.090974983057286,0.014560149637149487,1.1133589146381246,963.32,1019.14,984.4227417067021,120.02,916.9984671349965,152.14953933802053,29.894065012544377,1.1039628743656642,946.2,989.45,951.5742120650636,75.74,910.4844338876304,152.12974204560408,29.889815688985387
2,-64720966.29422564,194484605089.29926,0.28542332768662865,1.0148804519412586e-05,4.46787633259224e-09,893.6390015704328,23.562578082314104,0.014569561598432309,1.1133589146381433,956.41,1007.6,971.1287295305884,84.38,914.3233391630066,152.1359851898824,29.883302251428134,1.1050026591386124,943.62,985.44,946.7572492190219,57.16,909.4867507862023,152.1217382506901,29.880313831425756
2,-77430027.39445354,208714300716.3505,0.3039991277068641,9.887173285039777e-06,5.657784427552416e-09,848.7180664395573,25.093545832335728,0.013070024094520056,1.1133589146381269,950.39,997.55,959.5565068593429,79.04,911.994874001582,152.2906181836578,29.90066555607254,1.1039403166118538,941.62,982.11,943.0206562415977,58.69,908.7171145040088,152.2798577722193,29.89844204807135
2,-76734107.36565268,187428735371.13632,0.3236527759370615,1.2023915186767834e-05,4.797467804455166e-09,851.33744971035,21.847383518492165,0.011914527453341688,1.1133589146381253,954.78,1004.87,967.992346535016,85.4,913.6922404056247,152.4459401541415,29.93119692635441,1.1032099390799122,944.11,985.94,947.6363663673218,61.62,909.6866939769099,152.43259522117052,29.928286970665216
2,-67337133.12437122,237794019879.34113,0.3102118856716572,1.0281384243103117e-05,5.496608529733531e-09,941.9697139037485,18.3416179505106,0.013652159790745067,1.113358914638131,985.57,1056.31,1027.2002405707549,214.04,925.6071969363569,152.36280683413509,29.91593966816347,1.1036427763905197,955.65,1005.34,969.8163134430105,120.45,914.1511989189603,152.32492849559614,29.908007306958723
2,-62103025.91820549,199225149989.57895,0.31241884676360815,1.0519244185728348e-05,4.761437450327408e-09,999.9979462236842,19.49846769056446,0.015076353864248895,1.1133589146381344,979.71,1046.52,1015.9390628521688,154.02,923.3408872009642,152.2636771130579,29.906532077169114,1.1036516797316542,950.38,996.72,959.7467125089358,82.09,912.1043959445742,152.2288096625377,29.89909544900218
2,-75984036.58354326,206290115206.46735,0.3691963807048503,8.293848887256322e-06,4.558501082279672e-09,795.8812364506297,24.942583167038904,0.011638748729325018,1.1133589146381317,945.97,990.16,951.0562829715666,62.05,910.2847289418042,151.88578223643037,29.863509571553113,1.1052321176755975,939.54,978.95,938.9880002861927,48.5,907.8921356311159,151.8793403366763,29.862106540246753
2,-67536281.69888918,203037718425.33044,0.28906081478267465,1.2139825445253769e-05,4.801748010274042e-09,895.2919912709963,22.737111867656267,0.013207242842786019,1.113358914638122,956.32,1007.45,970.9615810561033,102.62,914.2897054288409,152.46454178025357,29.925797875932847,1.1030618220979749,944.19,986.21,947.8218217982055,71.23,909.7217052454307,152.44923523860155,29.92254421459516
2,-72898266.64332664,237794019879.34113,0.3099585817668075,1.0281384243103117e-05,5.496608529733531e-09,941.9697139037485,18.3416179505106,0.013652159790745067,1.1133589146381215,985.57,1056.31,1027.2002405707549,207.68,925.6071969363568,152.36280683413673,29.915883421686786,1.1031931295148667,955.65,1005.3,969.7674820155951,117.16,914.1480400781313,152.32491808098854,29.907955206863836
2,-65603041.69666666,207817814544.3868,0.2264319952757709,8.95074245221335e-06,5.287763606258742e-09,875.0116424916769,25.146177649889854,0.012985792825499037,1.1133589146381186,956.54,1007.82,971.3859848206947,82.73,914.3751043258392,152.10837585398806,29.86371455341002,1.1047807742316067,945.78,989.11,950.8786326886781,60.43,910.3188610553987,152.09609418499815,29.86133296909584
2,-53433254.91817548,196647953719.70157,0.2890318036106996,8.887332709519382e-06,5.0168165733316745e-09,855.5377296719322,20.257986864932473,0.013401888531190622,1.113358914638134,970.07,1030.41,997.3878008391531,118.44,919.6075318387418,152.06992804789198,29.873382263090644,1.1050568434156243,951.23,998.05,961.351004405925,76.54,912.4238695982111,152.04882602935896,29.869061321159116
2,-74110033.71637435,184314419378.13715,0.2772715532875064,9.762505281701766e-06,4.314598961882419e-09,936.0036242294999,22.326697677212724,0.01183572149715567,1.1133589146381278,964.23,1020.66,986.1730253035148,83.02,917.3506848501723,152.06608730364874,29.873961710436166,1.1045168541136947,950.24,996.52,959.4134505716767,58.6,912.0405989240818,152.05099340448595,29.870821058527447
2,-69703480.5125526,216026428110.90543,0.35949635893098,9.997457886822609e-06,4.733303612558614e-09,835.4113674728359,23.035297676962013,0.014215965089001116,1.1133589146381349,951.93,1000.11,962.5093356051315,94.46,912.5889940946589,152.1542132940653,29.898793027177152,1.1046773758111383,941.25,981.61,942.2594068767521,65.81,908.5680721521883,152.14212788740676,29.896134826593357
2,-75984036.58354326,177961272581.2018,0.3691963807048503,8.293848887256322e-06,4.558501082279672e-09,795.8812364506297,24.942583167038904,0.01199242809208689,1.113358914638126,946.18,990.5,951.449709608908,49.58,910.3638763210313,151.8859954692991,29.86355601228083,1.1053711028153714,939.51,978.62,938.8642914238411,38.44,907.8819055044588,151.8793128095427,29.862096800802107
2,-60675160.049673274,200538426771.9129,0.3167364343082644,1.0433997679115601e-05,4.0918547915855155e-09,804.4974732401754,25.615281377073206,0.01322881319508261,1.113358914638127,950.74,998.12,960.2161355596559,80.54,912.1275920949072,152.1061730046369,29.887137545337612,1.1044259184047387,942.14,983.07,943.920722182646,60.26,908.9101151522262,152.09694867066676,29.885132635377246
2,-64458218.879663445,210466238654.094,0.3441826467033239,9.433570248666585e-06,5.089395490036636e-09,958.3353812185937,22.825424104237666,0.012891819781036394,1.1133589146381238,958.27,1010.71,974.7116046799886,106.83,915.0442962021748,152.14359346639927,29.892790563783024,1.1044827633326837,945.41,988.38,950.1336396106525,73.74,910.1776890633798,152.12881139138173,29.889618941565626
2,-64720966.29422564,194484605089.29926,0.32722951020523056,1.0148804519412586e-05,4.46787633259224e-09,893.6390015704328,20.549308645799925,0.014569561598432309,1.113358914638136,964.66,1021.38,986.9997509207711,108.59,917.5170514463913,152.14540996417858,29.89374026766198,1.1045441833913827,946.47,990.22,952.3031669166006,67.36,910.5879601184188,152.12497928068674,29.889321532231982
2,-72335545.26720525,195654950474.77417,0.29834007738331114,1.1113758181230914e-05,4.944014096207072e-09,828.6631227424806,27.246819446944603,0.014791980175276605,1.113358914638115,949.91,996.73,958.6186255563908,75.31,911.8061729519362,152.3394591735737,29.90983997115611,1.1038374510829407,941.04,981.05,941.8497702405958,55.28,908.4958602103088,152.3287354677094,29.907570891514805
2,-74968573.21539447,234966941505.322,0.2655283895718426,1.1152288987309549e-05,5.0325228458988745e-09,1055.0402535941143,24.503740212703587,0.01362840399063505,1.1133589146381295,956.78,1008.21,971.8366789781711,112.79,914.4657936543391,152.36811651939888,29.90655261497262,1.1038913110088917,943.93,985.92,947.4301243927464,76.68,909.6148638896809,152.3522235830071,29.903283098676553
2,-70053586.29884166,192029530912.46713,0.3394775505563585,9.29948138931858e-06,5.742245531919576e-09,889.8649357690194,20.313587769234786,0.015996727448144604,1.1133589146381282,968.98,1028.6,995.3091013387047,116.71,919.1892118048935,152.24746798463735,29.903449913220406,1.1035931637932266,946.82,990.88,952.963366905421,67.01,910.7264407392167,152.2201374907173,29.89769418771974
2,-58946928.24895726,221610471485.9807,0.2808506890860124,8.555787632726183e-06,4.889447033918239e-09,986.3234783908432,19.77148629116423,0.013406685604753112,1.113358914638133,970.26,1030.73,997.7566720456541,128.92,919.6817641494782,152.0029781901105,29.863646741981796,1.1050523441674014,949.22,994.78,957.4474879863129,78.06,911.6419011418386,151.9800925811028,29.858995829554747
2,-74110033.71637435,184314419378.13715,0.2772715532875064,9.762505281701766e-06,4.314598961882419e-09,1157.065932185568,22.326697677212724,0.013945978912438126,1.1133589146381233,981.48,1049.47,1019.3250808769852,113.36,924.022319364437,152.08510313436585,29.877917484735374,1.1050706446236804,954.47,1003.37,967.455164515758,66.13,913.6804345711993,152.05565073592973,29.871786820362335
2,-68619440.46511716,224899120460.68027,0.2873320469739542,9.641784048937562e-06,3.9675165093343156e-09,860.2518850649406,26.122723738954424,0.014948335355480454,1.1133589146381329,952.76,1001.5,964.110661122308,85.69,912.9111940450452,151.97928677189503,29.865348351134806,1.1051857030511087,942.4,983.15,944.2687257668902,61.02,909.0063133481804,151.96870814148264,29.86310918879349
2,-71075215.97201863,203037718425.33044,0.28906081478267465,1.2139825445253769e-05,4.801748010274042e-09,1061.1306675028518,22.737111867656267,0.013207242842786019,1.1133589146381222,961.94,1016.83,981.7556182620972,114.69,916.4617539179812,152.47183046595805,29.927344877199314,1.103440882078236,946.34,989.97,952.029988073967,75.18,910.5526691725452,152.45201741162802,29.923133269642893
2,-67337133.12437122,237794019879.34113,0.3099585817668075,1.0281384243103117e-05,4.52433038904951e-09,941.9697139037485,18.3416179505106,0.013652159790745067,1.113358914638126,985.57,1056.31,1027.2002405707549,201.43,925.6071969363571,152.19735948693918,29.898850536776656,1.104151482641839,955.7,1005.54,969.8356905033257,113.8,914.1605239272253,152.16308402636767,29.891530060394807
2,-61040113.368744925,240246510262.96472,0.3125610552891022,9.685726593477267e-06,4.467333429627793e-09,755.3513187761249,22.468089273394554,0.011690675498682612,1.113358914638131,949.86,996.66,958.5368082750701,96.25,911.7897114770636,152.0650936452449,29.878614637871888,1.1048932294631963,941.68,982.33,943.0071629625226,72.63,908.7287531157068,152.05629700661564,29.876741664016293
2,-67942380.21887368,204600077161.42563,0.31452579277800974,1.0753610454895586e-05,5.5461273260406504e-09,1072.2013061438847,21.78867609851013,0.012489023996091714,1.1133589146381282,965.39,1022.59,988.3876392961025,126.67,917.796344979738,152.41027052030742,29.921146975419067,1.1031995078885635,948.52,993.54,956.1682434937405,82.74,911.3949709294005,152.38860598840745,29.91657813662155
