total_iterations,E_slope,E_intercept,nu,alpha_base,alpha_slope,SS316_T_ref,SS316_k_ref,SS316_alpha,iteration1_keff,iteration1_avg_fuel_temp,iteration1_max_fuel_temp,iteration1_max_monolith_temp,iteration1_max_global_stress,iteration1_monolith_new_temperature,iteration1_Hcore_after,iteration1_wall2,iteration2_keff,iteration2_avg_fuel_temp,iteration2_max_fuel_temp,iteration2_max_monolith_temp,iteration2_max_global_stress,iteration2_monolith_new_temperature,iteration2_Hcore_after,iteration2_wall2
2,-61004537.44473168,190676058963.35532,0.25708849785080135,1.135304474196668e-05,6.104323682556136e-09,825.6237189577009,27.977494753881565,0.011817063063051872,1.11335891463813,945.85,989.95,950.8153483161819,70.18,910.2362593637654,152.55877225100357,29.922544858536636,1.1030349439642502,939.76,978.98,939.4811156691269,55.72,908.0117667353842,152.55066947550642,29.92091351778097
2,-93117451.22935927,261173912009.35394,0.1899307913226611,7.244922743605784e-06,5.580972197755088e-09,1090.5433752022038,19.73095795637034,0.008366765963038715,1.1133589146381249,955.61,1006.26,969.5927865756138,82.24,914.0142770536515,151.92221353035399,29.83226611736572,1.1059236922936544,946.13,989.85,951.5855051801592,62.24,910.440621840529,151.91197423274397,29.83039269244406
2,-73750035.8596465,145344741352.9027,0.38687678564833666,5.870739036460795e-06,2.727971956622339e-09,762.6782111901191,22.656109402110463,0.011145758645505667,1.1133589146381278,959.69,1013.08,977.4416400720595,36.09,915.593651973371,151.2617124713388,29.789280035729163,1.1076332326926202,949.21,995.11,957.4131077729976,27.35,911.6023099396107,151.25472342986643,29.78770960082639
2,-57696808.36292658,238043785636.95056,0.18425733904436328,9.39680697457433e-06,3.626841919104595e-09,886.3104232733378,18.245311270007292,0.01803542954609536,1.113358914638137,1004.41,1087.77,1063.4131578444758,201.53,932.8951947643486,151.94065378465896,29.846907834484316,1.1058337873109703,955.54,1005.49,969.6880043183302,88.72,914.0853920675921,151.89217086105407,29.837423547776467
2,-81837581.35630274,240578647188.58508,0.31737970414163985,1.2129445264625592e-05,7.419592665661601e-09,940.772195182354,12.865738529535449,0.016423605567360784,1.1133589146381284,1140.45,1315.0,1329.6873690641748,815.86,985.4952003010148,153.2029524491005,30.03998862475641,1.1005986711670632,959.9,1012.05,977.9120090855442,157.35,915.8421954629832,152.9055779422,29.978057487238928
2,-73693554.44954005,115881723687.79607,0.46805963310602494,1.5518942256529227e-05,6.691323527818926e-09,1326.7347470836405,16.017146024653456,0.011585004213083934,1.1133589146381164,1046.08,1157.37,1144.5676223738074,196.02,949.0109932021662,153.39885615449793,30.110876583957243,1.0989982156965408,965.7,1021.71,988.9056583584568,76.8,918.0937278760414,153.25963690912423,30.07744724546818
2,-111964719.81798282,174721508680.10315,0.24703617630295832,6.090638085338354e-06,5.1475813469914686e-09,1173.8234523169272,23.759200109553582,0.01366588714676634,1.113358914638121,978.09,1043.81,1012.8143331536259,50.08,922.7120418264043,151.7141195543414,29.81916873638377,1.1064371784332565,954.79,1004.11,968.0178922794335,31.26,913.7810916889644,151.69122719320848,29.814821065236416
2,-50301177.49201432,345295767729.6117,0.41319218963245785,1.0135447618607042e-05,4.923970524055188e-09,782.0507403800461,21.143885266125423,0.010513404616117257,1.1133589146381173,962.87,1018.39,983.549998339874,273.05,916.8228417691757,152.2178468260418,29.91879199465986,1.1036826188487054,950.95,997.57,960.7329781096086,202.29,912.3244386275707,152.20393373330785,29.915619426162046
2,-63332778.72221762,159702451202.03745,0.28991971487907453,9.010962174036043e-06,1.5091234396102497e-09,566.9767504159887,38.14206986274638,0.012794088288403354,1.113358914638127,936.13,973.72,932.1182797865507,22.43,906.4762285788172,151.4727995789258,29.810925957671017,1.1068126344626614,933.59,969.19,927.5244604188165,19.58,905.571379203903,151.47114393492927,29.81054454310493
2,-81837581.35630274,215582472459.29712,0.31737970414163985,1.2129445264625592e-05,4.738862284733013e-09,940.772195182354,12.865738529535449,0.016423605567360784,1.1133589146381357,1140.45,1315.0,1329.6873690641748,594.8,985.495200301015,152.69354021586042,29.983596832296648,1.1021351157085324,960.09,1012.44,978.1354428344956,116.97,915.8852618067235,152.4579646866546,29.93229373808693
2,-89219376.7924228,93649217132.06389,0.1899307913226611,6.996449260368953e-06,5.679288701496714e-09,1129.8324885078048,29.987732246919006,0.01451603231953509,1.113358914638116,948.55,994.47,956.0104889700432,4.63,911.2814298447928,151.89669554879086,29.82818270195525,1.1058216921926576,939.91,979.54,939.6760031026672,3.45,908.0375484473244,151.88743458837874,29.826498398320798
2,-85785514.58222112,139770334368.94742,0.3642320017117555,9.728721431250585e-06,4.6858116536037026e-09,971.4898956602094,29.12413967516181,0.011013582046288564,1.1133589146381329,945.57,989.49,950.2793927870748,30.7,910.1284403924989,152.10228139906417,29.892159942022122,1.1041912235039926,939.93,979.4,939.7182556779836,24.84,908.0540630923217,152.09616588821075,29.890810695715004
2,-93117451.22935927,93649217132.06389,0.2509742528388507,7.244922743605784e-06,5.580972197755088e-09,1090.5433752022038,19.73095795637034,0.008366765963038715,1.1133589146381286,955.61,1006.26,969.592786575614,4.31,914.0142770536514,151.9222135301187,29.842898812823424,1.1060371836738148,946.12,989.69,951.5592014632917,3.38,910.4414316127331,151.91197655026096,29.840929814301138
2,-62470403.0557724,168244336621.98773,0.4458404579865725,7.362597601216803e-06,6.791980919558635e-09,817.2746544783043,27.779072061931583,0.015924854831779158,1.113358914638127,953.43,1002.61,965.3915001379335,78.91,913.1689129247819,152.13714643065376,29.90121689523773,1.1046796435753854,943.01,984.45,945.6087588836066,56.55,909.2472307948673,152.12433546715062,29.898420870360518
2,-72178292.29060416,274330797813.16766,0.1659714356575934,1.1358276815075155e-05,2.8162731412892025e-09,1134.418151652614,20.164795118470437,0.011817063063051872,1.1133589146381255,961.89,1016.75,981.6698834460688,124.17,916.4445013393259,152.03232339057647,29.855459015215548,1.1048347787198058,945.56,988.82,950.445292436747,79.14,910.2307509191313,152.01615436509078,29.85220860058994
2,-50301177.49201432,345295767729.6117,0.41319218963245785,1.0135447618607042e-05,4.923970524055188e-09,782.0507403800461,22.656109402110463,0.010513404616117257,1.11335891463813,941.84,983.26,943.1068453757015,146.41,908.6856716387048,152.19270127499843,29.913064718284282,1.1041259950079316,936.56,973.54,933.1764790819665,115.97,906.7529314015849,152.1867430799206,29.91170521210656
2,-64557342.27536707,278388019617.74,0.3206052870992691,9.39680697457433e-06,6.383831537493161e-09,446.7268355186655,26.661460840929,0.008710054510181846,1.113358914638126,935.87,973.28,931.6165953106223,72.71,906.3754042166456,152.3245951929405,29.90339463063139,1.1036063302403936,933.34,968.3,927.124931974863,63.79,905.5179397806721,152.3216525321173,29.902785098292718
2,-72178292.29060416,274330797813.16766,0.1659714356575934,1.1358276815075155e-05,2.8162731412892025e-09,1134.418151652614,27.977494753881565,0.0059102010964024,1.113358914638126,940.84,981.59,941.1856927791475,65.42,908.2992874226763,152.0111350797464,29.851206076108774,1.105482782159608,938.09,976.23,936.1585271497203,58.24,907.3385189760863,152.00863950904773,29.85070079665272
2,-62470403.0557724,168244336621.98773,0.4458404579865725,7.362597601216803e-06,6.791980919558635e-09,817.2746544783043,20.297077521087246,0.015924854831779158,1.11335891463813,1000.96,1082.01,1056.7781879015595,182.91,931.5598665900587,152.19764224411617,29.914427232432455,1.1038878172554027,964.98,1020.81,987.628153004989,104.44,917.7542659600355,152.15216514965718,29.90448879489617
2,-81837581.35630274,215582472459.29712,0.31737970414163985,1.2129445264625592e-05,7.419592665661601e-09,940.772195182354,12.865738529535449,0.016423605567360784,1.113358914638121,1321.09,1616.69,1683.7442396066856,1224.26,1055.2744775967763,153.51169438107922,30.104802850333048,1.0991914972674484,984.95,1053.52,1025.752850823731,211.36,925.5459380013413,152.94635938510558,29.986518958657495
2,-93117451.22935927,261173912009.35394,0.2509742528388507,7.244922743605784e-06,5.679288701496714e-09,1090.5433752022038,19.73095795637034,0.008366765963038715,1.113358914638131,955.61,1006.26,969.5927865756133,89.62,914.0142770536515,151.9385777181389,29.844484828989064,1.1052900592494455,946.12,989.68,951.4256707070459,67.74,910.4408975969366,151.92822725457484,29.842496036525702
2,-111964719.81798282,174721508680.10315,0.24703617630295832,6.090638085338354e-06,5.1475813469914686e-09,1173.8234523169272,23.759200109553582,0.0159341838728711,1.1133589146381204,989.03,1062.08,1033.8455947725683,58.84,926.9445861874844,151.72501169226194,29.82123904788689,1.1058180300346212,955.58,1005.35,969.5447342603704,31.91,914.0875179218903,151.69201060320162,29.814968723120334
2,-34717679.38932229,190946906990.89874,0.3408407698515835,1.1527918823082336e-05,4.283054754266479e-09,630.4323727825164,25.802700342520833,0.015222635507630517,1.1133589146381226,984.0,1053.68,1024.1709122085995,199.68,924.9975422696364,152.32747656459932,29.924707099905138,1.1041823079658022,964.16,1019.34,985.9934609244539,140.49,917.4410714692486,152.30400907462638,29.91948736554694
2,-34717679.38932229,190946906990.89874,0.3408407698515835,1.1527918823082336e-05,4.3695041686033684e-09,909.4544368609156,25.802700342520833,0.015222635507630517,1.1133589146381362,999.47,1079.52,1053.9135985791763,247.45,930.9833520602801,152.36097924329667,29.93042836221107,1.1034775606713079,970.61,1029.98,998.3449969667421,160.93,919.9364585424036,152.3263035328329,29.92273429777124
2,-111964719.81798282,228335826317.3894,0.24703617630295832,6.090638085338354e-06,5.1475813469914686e-09,1173.8234523169272,23.759200109553582,0.01366588714676634,1.11335891463813,978.09,1043.81,1012.8143331536261,87.68,922.7120418264043,151.7141195543414,29.819168736385645,1.10649915170381,954.79,1004.17,968.0408386022845,54.43,913.7844253298236,151.69123571522206,29.814822361378347
2,-73693554.44954005,115881723687.79607,0.46805963310602494,1.5518942256529227e-05,3.6288531213622736e-09,1326.7347470836405,30.067518176016215,0.011585004213083934,1.1133589146381169,951.54,999.47,961.7683638863989,47.38,912.439906190272,152.72619369902455,30.013733172690003,1.10169473178874,943.05,984.11,945.6867370615638,36.11,909.2932080271531,152.71523450445048,30.010939802710876
2,-57696808.36292658,238043785636.95056,0.18425733904436328,9.398843757618335e-06,3.626841919104595e-09,886.3104232733378,18.245311270007292,0.01803542954609536,1.1133589146381242,1004.41,1087.77,1063.4131578444758,201.56,932.8951947643486,151.94093880042743,29.846943199785784,1.1058751633836523,955.54,1005.14,969.4333424865922,88.72,914.0875425995467,151.89245565182378,29.837457852457746
2,-73693554.44954005,115881723687.79607,0.2933001282649579,1.5518942256529227e-05,6.691323527818926e-09,1326.7347470836405,30.067518176016215,0.011585004213083934,1.113358914638126,951.54,999.47,961.7683638863984,40.78,912.4399061902718,153.23438550436865,30.018278224390645,1.1007340931266705,942.92,983.7,945.4329031147353,30.93,909.2683852754476,153.22024877703518,30.01528845462753
2,-73693554.44954005,115881723687.79607,0.46805963310602494,1.5518942256529227e-05,6.691323527818926e-09,1326.7347470836405,30.067518176016215,0.011585004213083934,1.1133589146381264,951.54,999.47,961.7683638863982,54.41,912.439906190272,153.2343855007261,30.071419945032652,1.099449977066699,942.92,983.77,945.4079033132995,41.27,909.2687003650138,153.22025017688355,30.06802250269913
2,-57124428.64948964,174721508680.10315,0.24703617630295832,6.090638085338354e-06,5.1475813469914686e-09,1173.8234523169272,23.759200109553582,0.01366588714676634,1.1133589146381204,978.09,1043.81,1012.8143331536261,85.57,922.7120418264042,151.71411955434138,29.819168736384903,1.106284529795798,954.79,1003.88,967.9407947766463,52.92,913.7833979328299,151.6912330888152,29.814822810823213
2,-81837581.35630274,215582472459.29712,0.31737970414163985,1.2129445264625592e-05,7.419592665661601e-09,940.772195182354,12.865738529535449,0.016477734570455285,1.1133589146381204,1143.71,1320.44,1336.078282969273,698.2,986.7547530928489,153.20842935264506,30.041133838651028,1.1004804589248764,959.84,1011.98,977.786282101091,133.43,915.815276403758,152.90546510231337,29.978043429571656
2,-89219376.7924228,261173912009.35394,0.2509742528388507,7.244922743605784e-06,5.580972197755088e-09,1090.5433752022038,19.73095795637034,0.008366765963038715,1.1133589146381273,955.61,1006.26,969.5927865756134,90.77,914.0142770536514,151.9222135301187,29.84289881282271,1.104723935690337,946.12,989.92,951.6332092838974,68.61,910.4434831549098,151.9119824222432,29.84092847187732
2,-48135447.407287896,215582472459.29712,0.31737970414163985,1.2129445264625592e-05,7.419592665661601e-09,940.772195182354,12.865738529535449,0.016423605567360784,1.1133589146381282,1140.45,1315.0,1329.6873690641735,857.78,985.4952003010148,153.20295244910048,30.03998862475884,1.0998645949086532,959.9,1012.03,977.8608882165722,163.08,915.8402066237845,152.90556960528625,29.978063885109126
2,-57124428.64948964,228335826317.3894,0.22461549123379404,1.011553606169257e-05,7.160143601397876e-09,1450.5299249020886,33.5403196009502,0.0159341838728711,1.1133589146381249,956.48,1007.72,971.2686662045395,118.65,914.3514973476482,152.57990683438928,29.913085857112556,1.103651465147415,943.02,984.44,945.6969984016936,78.44,909.2750798455627,152.56062583360037,29.909423411744182
2,-63332778.72221762,148521097910.39374,0.3719731139768845,9.010962174036043e-06,1.5091234396102497e-09,566.9767504159887,38.14206986274638,0.012794088288403354,1.1133589146381335,936.13,973.72,932.1182797865509,22.61,906.4762285788172,151.4727995785603,29.82275285820785,1.1067511547968236,933.59,969.13,927.5157929943297,19.76,905.5693054816331,151.47114014060608,29.82234737988628
2,-81837581.35630274,215582472459.29712,0.31737970414163985,8.746217714764569e-06,7.419592665661601e-09,940.772195182354,12.865738529535449,0.016423605567360784,1.1133589146381262,1140.45,1315.0,1329.6873690641746,568.56,985.4952003010148,152.70282927016632,29.967771622277894,1.102293809519458,960.09,1012.7,978.3461904399352,110.15,915.8851242916104,152.44096072576954,29.91498069825396
2,-72178292.29060416,274330797813.16766,0.1659714356575934,1.1358276815075155e-05,2.8162731412892025e-09,825.6237189577009,20.164795118470437,0.0059102010964024,1.1133589146381273,946.82,991.57,952.6790626451672,82.12,910.6111946398672,152.01714339400408,29.852412069999648,1.1046988459849585,942.29,983.16,944.167673259956,70.1,908.9624107801524,152.01285798007845,29.85154661113201
2,-62470403.0557724,168244336621.98773,0.4458404579865725,7.362597601216803e-06,6.791980919558635e-09,1260.9470200465169,27.779072061931583,0.015924854831779158,1.1133589146381304,998.38,1077.7,1051.8256644772503,177.28,930.5631443409079,152.19434592975662,29.913706313740633,1.103888942366202,964.25,1019.37,986.0495515045623,103.03,917.4696794397775,152.15123177710376,29.904280463494796
2,-85785514.58222112,139770334368.94742,0.3642320017117555,9.728721431250585e-06,4.6858116536037026e-09,971.4898956602094,29.12413967516181,0.009579041537645524,1.113358914638125,944.65,987.95,948.5034454278884,29.71,909.7711796321154,152.10122772069397,29.891928097291466,1.1044836578110515,939.88,979.27,939.6661062547583,24.8,908.0363651232962,152.09611373851857,29.89080060199406
2,-62470403.0557724,168244336621.98773,0.4458404579865725,7.78612815411735e-06,6.791980919558635e-09,817.2746544783043,27.779072061931583,0.015924854831779158,1.113358914638132,971.42,1032.67,999.9879667356905,121.99,920.1307952684581,152.21842153991392,29.914944086821933,1.1041157407952187,954.69,1003.6,967.91872716954,84.73,913.7724860606897,152.1971724915194,29.91027929866095
2,-85785514.58222112,139770334368.94742,0.3642320017117555,9.728721431250585e-06,4.104530802064976e-09,971.4898956602094,29.12413967516181,0.011013582046288564,1.1133589146381204,945.57,989.49,950.2793927870748,29.54,910.1284403924989,152.00625040352213,29.882059591968535,1.1047403279634402,939.95,979.33,939.6750395573755,23.92,908.0588625893358,152.000531263965,29.88078086441667
2,-85785514.58222112,139770334368.94742,0.3642320017117555,9.728721431250585e-06,4.6858116536037026e-09,971.4898956602094,29.12413967516181,0.011013582046288564,1.1133589146381235,977.16,1042.25,1011.0242009781513,64.35,922.3517827477874,152.13844010329478,29.90011982836748,1.1042387126202744,963.52,1018.42,984.7757411124641,50.07,917.1844198117408,152.12312854664168,29.896742488434327
