total_iterations,E_slope,E_intercept,nu,alpha_base,alpha_slope,SS316_T_ref,SS316_k_ref,SS316_alpha,iteration1_keff,iteration1_avg_fuel_temp,iteration1_max_fuel_temp,iteration1_max_monolith_temp,iteration1_max_global_stress,iteration1_monolith_new_temperature,iteration1_Hcore_after,iteration1_wall2,iteration2_keff,iteration2_avg_fuel_temp,iteration2_max_fuel_temp,iteration2_max_monolith_temp,iteration2_max_global_stress,iteration2_monolith_new_temperature,iteration2_Hcore_after,iteration2_wall2
2,-71437819.80934969,236038460133.9892,0.27900149597959123,9.375428129283172e-06,5.149927119083691e-09,915.5724946776749,24.188494418812212,0.010924341544592406,1.1133589146381253,958.73,1011.48,975.5973031286424,110.62,915.2225214367373,152.1462520396015,29.87986613325313,1.1042872596741473,948.4,993.21,955.811220063686,83.58,911.3325435888587,152.13439128407867,29.87744788038932
2,-68503256.65630993,182008551616.78873,0.2749158163951174,8.414156952555242e-06,5.409150070546134e-09,880.8777100562158,25.96296034187497,0.013550125339924488,1.113358914638139,955.32,1005.78,969.0399521630536,66.94,913.9030366356311,152.05358683035357,29.865208961140638,1.1047544442406114,944.84,987.71,949.1664170343508,48.81,909.9511080712758,152.04178889921303,29.86285384032396
2,-69063405.3828139,160242231052.79926,0.3004766139604701,1.0246560609965635e-05,5.3978796558239085e-09,991.4825522400783,22.414967079829093,0.012914106440428215,1.113358914638129,962.99,1018.59,983.7885066564941,77.06,916.8708376196879,152.31258888812454,29.905461220229537,1.1036360454230811,947.77,992.38,954.7689848151009,51.72,911.1008434659736,152.29377891281183,29.901546950551527
2,-74771142.22371088,199263133366.9797,0.32361699533476895,1.0798994238542077e-05,4.634599087471813e-09,896.4073236365153,20.7928896750221,0.013486944536954646,1.1133589146381295,959.23,1012.31,976.5533103057481,97.7,915.4148955321251,152.25630846569098,29.906706555869736,1.1039347294172575,944.66,987.3,948.8203204729397,64.23,909.8903763012434,152.23919715223533,29.903004115986786
2,-77141781.73024073,181601391106.17462,0.2949018202134461,9.673071673824685e-06,4.752259164261991e-09,1082.5809781673702,23.80492593625492,0.0132728263763846,1.1133589146381324,960.61,1014.61,979.2017975498028,76.54,915.947846465237,152.12292498247268,29.88226926107253,1.1048850885672703,946.08,989.62,951.5058598788236,51.22,910.436691320914,152.10657487138056,29.87885924183935
2,-80004241.37827426,219190500917.32446,0.29422208881409906,1.1652731565369802e-05,4.334565276741353e-09,790.0344716654214,24.729790092593177,0.0116289375159698,1.1133589146381258,952.55,1001.14,963.6980459726775,91.17,912.8281719866081,152.31536326152985,29.909318167395657,1.1034628889367426,944.1,985.87,947.5656683786824,69.85,909.6803754691726,152.3055171664183,29.907200518939774
2,-69937743.31735042,202964778976.69125,0.29762740901937274,8.621038810034936e-06,4.447460203288763e-09,1005.4410004216548,25.34291176676509,0.01493951276628238,1.1133589146381373,957.13,1008.79,972.5048957445983,80.07,914.600253669051,151.92380563656081,29.85758125179831,1.1051558312543919,943.87,986.05,947.3060766427212,53.85,909.5653340745648,151.91015986092486,29.85474714938564
2,-56853657.70789151,210765388604.34875,0.348301545856058,1.2401215830698105e-05,5.0550979351607316e-09,823.0770083367557,20.954083662777027,0.014573495457773967,1.1133589146381309,970.96,1031.89,999.0999832578722,178.37,919.9520950659895,152.56227723890225,29.953365066615135,1.1027541129302116,951.11,997.58,961.1207722975081,113.01,912.4027483686936,152.53602761858804,29.94754913372832
2,-80597080.40087903,231501789878.42825,0.31688896613145157,9.278665131454535e-06,5.838903372584365e-09,858.4710197055414,25.928567187601285,0.00956874642252092,1.113358914638123,949.72,996.43,958.268028109121,87.62,911.7356335605642,152.23656124289352,29.895014161437246,1.1040741452516476,943.4,985.06,946.3664847902921,71.1,909.4037343033143,152.228983575461,29.893448239860604
2,-76818811.97678089,213080467038.6914,0.3264510985829367,1.0132556870917846e-05,5.818208774033705e-09,1114.205706936256,27.82884903262683,0.014712803870036458,1.1133589146381289,953.95,1003.49,966.3988346096429,96.17,913.3716017064984,152.35543094302366,29.91368725269274,1.1038056151390847,942.42,983.45,944.542627351615,66.44,909.0294618005283,152.34078851162192,29.910605716018125
2,-56853657.70789151,210765388604.34875,0.348301545856058,1.2401215830698105e-05,5.0550979351607316e-09,823.0770083367557,24.439698113102814,0.014573495457773967,1.1133589146381164,954.42,1004.28,967.3064327916389,123.3,913.5542236928109,152.54002579480695,29.94843987722401,1.1027493064006055,943.14,984.58,945.8940997932912,86.37,909.3184523414998,152.52532816896502,29.94518207255592
2,-59626921.86679265,196753856822.89194,0.3189087018210692,1.1294498490948785e-05,4.852652999394734e-09,953.7363164274363,20.28818986097662,0.01376733981353562,1.1133589146381309,964.69,1021.43,987.0574839629929,124.71,917.5286694051645,152.3676014448972,29.920154597571386,1.1036490849323948,946.46,989.72,952.077420535118,77.3,910.5953081899783,152.34511494685174,29.915309962667056
2,-77141781.73024073,210769937129.99496,0.2949018202134461,9.673071673824685e-06,4.957220416359812e-09,1082.5809781673702,23.80492593625492,0.0132728263763846,1.113358914638124,960.61,1014.61,979.2017975498022,97.96,915.947846465237,152.1571661622805,29.885712759446534,1.1043231312467523,946.08,989.7,951.4608393869507,65.57,910.4338736073933,152.1404472330716,29.882242465942713
2,-71781395.937602,194703176858.8695,0.33551249980444975,1.0221378840701156e-05,4.380801444959438e-09,1024.4877170690393,25.077723397993736,0.013915128456492431,1.113358914638122,968.39,1027.61,994.1645707977789,113.04,918.9588860002751,152.14504243625782,29.896202331746295,1.1046251047560482,951.45,998.33,961.6732045098012,75.98,912.5139756127413,152.12613409554984,29.8920758466703
2,-74067614.26963225,193259368415.72702,0.3074107976647898,9.989919448753903e-06,5.2603366591991536e-09,839.6466205285282,21.230438899470496,0.01369101122668805,1.1133589146381304,964.86,1021.71,987.3722229829116,102.13,917.5920062240026,152.2565693379007,29.900334485643246,1.1043087690119753,948.63,993.66,956.2838767059379,67.7,911.4233748614464,152.23696303042615,29.89623590933241
2,-73227860.55680956,205622531723.05453,0.3400436351910102,9.252586983470257e-06,4.252368782200384e-09,791.3632985553384,26.679456217426495,0.014401032561447247,1.1133589146381175,948.41,994.23,955.7418249616462,68.76,911.2273771793072,151.96868476930177,29.871750306433135,1.105018637603732,940.31,979.79,940.3345902077934,51.31,908.195865946733,151.9603791153303,29.869945236513683
2,-73850006.29539253,174578202634.24805,0.3418529992554674,9.54709063923318e-06,5.0188664855484936e-09,979.3236775829287,21.575571481832636,0.011552970479604525,1.113358914638131,968.24,1027.35,993.8738383962751,93.74,918.9003789988093,152.159129510759,29.895769891099505,1.1044474240329418,952.33,999.62,963.2792227686789,64.92,912.8564241924838,152.1407745396416,29.891827551688543
2,-69063405.3828139,160242231052.79926,0.3004766139604701,1.0246560609965635e-05,5.038451359269925e-09,991.4825522400783,22.414967079829093,0.012914106440428215,1.1133589146381366,962.99,1018.59,983.7885066564938,75.39,916.8708376196881,152.25243604369678,29.899378862097404,1.1038138065988925,947.79,992.43,954.7609028403002,50.74,911.1023399537136,152.23429274847587,29.89557849645863
2,-62715868.237396345,202964778976.69125,0.2604416527115773,8.621038810034936e-06,4.447460203288763e-09,1005.4410004216548,25.34291176676509,0.01493951276628238,1.1133589146381044,957.13,1008.79,972.5048957445982,79.63,914.600253669051,151.9238056367301,29.85091629252882,1.1056285123223974,943.87,985.75,947.1891768678875,53.48,909.5670169140263,151.91016441631953,29.848159156009007
2,-71437819.80934969,236038460133.9892,0.27900149597959123,9.375428129283172e-06,5.149927119083691e-09,979.3236775829287,24.188494418812212,0.010924341544592406,1.1133589146381166,956.99,1008.56,972.2384157966062,105.95,914.5466319340098,152.1441895373564,29.87944632514974,1.1047087159536302,946.89,990.82,953.0010675550329,79.49,910.7475600786892,152.13260965952034,29.877088598603383
2,-68503256.65630993,191101886193.6289,0.2749158163951174,8.414156952555242e-06,5.409150070546134e-09,880.8777100562158,25.96296034187497,0.015656971162936382,1.1133589146381166,957.61,1009.6,973.4359731960192,76.38,914.7876079889724,152.056231065903,29.86573664249181,1.104538040336175,944.78,987.36,948.9077642544212,52.37,909.9268137122846,152.0417164501736,29.86283629261073
2,-73227860.55680956,205622531723.05453,0.3400436351910102,1.1624968678998447e-05,4.978691889968879e-09,791.3632985553384,26.679456217426495,0.014401032561447247,1.1133589146381317,948.41,994.23,955.7418249616461,84.66,911.2273771793073,152.4131984521393,29.92878315099684,1.1033819085018275,940.21,979.46,940.1797157910328,62.87,908.1792247733354,152.40305869334495,29.92655926894343
2,-74067614.26963225,193259368415.72702,0.3074107976647898,9.989919448753903e-06,5.2603366591991536e-09,839.6466205285282,21.230438899470496,0.01236584774369484,1.1133589146381273,953.4,1002.57,965.3390457810553,77.53,913.1583584744521,152.24247141290954,29.897388052988283,1.104054100836614,942.69,983.71,944.9067035663084,55.01,909.1301454032122,152.2296895676216,29.894712765298785
2,-70104332.47522031,183588884879.97086,0.31321801003204325,7.318258998270657e-06,4.795300480795186e-09,904.9196293174831,22.98291514866592,0.012850597945077494,1.1133589146381224,957.43,1009.3,973.094436012195,65.43,914.718882686436,151.80335013335852,29.84217440334071,1.1057606418876422,945.44,988.53,950.1803678047892,46.11,910.172495085805,151.79141057955894,29.83972304911317
2,-64134122.102553666,189665212243.26315,0.3721741839830154,9.529882861126196e-06,5.696304394045334e-09,1056.9480113845232,23.460055856295206,0.01398535075963671,1.113358914638126,960.46,1014.36,978.9139421779507,106.38,915.8899214551307,152.260777465821,29.911604583300676,1.1035785833831955,945.15,987.89,949.6796479152639,69.08,910.083165064926,152.24192867118217,29.907520623203393
2,-68503256.65630993,191101886193.6289,0.2749158163951174,8.414156952555242e-06,4.528354385489628e-09,880.8777100562158,25.96296034187497,0.013550125339924488,1.1133589146381215,955.32,1005.78,969.0399521630529,67.7,913.9030366356311,151.90701498437124,29.850733373211405,1.1056364508120071,944.88,987.93,949.257483114084,49.41,909.9603001408404,151.89635081093118,29.848563132667454
2,-80004241.37827426,219190500917.32446,0.29422208881409906,1.0327499975821132e-05,4.334565276741353e-09,855.9612190774119,24.729790092593177,0.0116289375159698,1.1133589146381275,953.75,1003.16,966.0171956868251,86.29,913.2948107949911,152.13527490199556,29.885469447887235,1.1046163472563786,944.77,987.24,948.9162284282436,65.5,909.9263650897187,152.12540666597766,29.883377242642812
2,-67670072.52663787,209133255411.16183,0.2886962682360997,1.0341469039101785e-05,5.218109017874109e-09,949.1040504062603,24.955767249366346,0.015487820982433525,1.1133589146381118,957.79,1009.91,973.7894931809232,101.43,914.858744657409,152.2890773713473,29.900301307273352,1.103424497251074,943.94,985.86,947.3278590847048,67.21,909.6174910913006,152.27223154914114,29.89681203137484
2,-71781395.937602,194703176858.8695,0.33551249980444975,1.1912001862593281e-05,4.380801444959438e-09,1024.4877170690393,25.077723397993736,0.013915128456492431,1.1133589146381178,968.39,1027.61,994.1645707977797,126.45,918.9588860002752,152.37808439457274,29.92838425840968,1.1032843586035455,951.38,998.32,961.6752911019295,84.99,912.4979622468439,152.35749069321275,29.923821520088957
2,-64134122.102553666,189665212243.26315,0.3721741839830154,9.529882861126196e-06,5.696304394045334e-09,951.754540709185,19.50323674840189,0.01398535075963671,1.113358914638128,969.23,1029.0,995.7741458508141,128.02,919.2827977476654,152.27181744930564,29.91399478514839,1.103987748210877,947.92,992.68,955.0346984089747,75.84,911.1540917770153,152.2454005774669,29.908271639388676
2,-61885808.00814083,225270645130.57202,0.3216975320022263,9.797066592233734e-06,5.388194494908694e-09,972.6866045014422,23.718398731803784,0.011849747297620101,1.1133589146381262,960.76,1014.85,979.4846682598392,127.46,916.004768488178,152.24638309888024,29.900857854159398,1.1041954605852717,948.39,993.4,955.9024848392078,91.74,911.3347985684933,152.2314908547924,29.897723551852785
2,-65800856.372063115,189112936899.36188,0.3189485532909876,1.0327499975821132e-05,5.93584417232594e-09,790.0344716654214,20.76399442576886,0.014553314320393043,1.11335891463812,964.21,1020.63,986.1323458332996,112.08,917.3424987062166,152.4153795994561,29.920532780814067,1.1032751710363593,947.47,991.72,954.1184496192209,72.56,910.9869307020344,152.39349013482266,29.91595706063232
2,-66250893.666666366,214501517818.14346,0.3189087018210692,1.1294498490948785e-05,4.852652999394734e-09,953.7363164274363,20.28818986097662,0.01376733981353562,1.1133589146381326,964.69,1021.43,987.0574839629927,134.96,917.5286694051645,152.36760144489716,29.92015459756915,1.1033796542182766,946.46,990.27,952.2658594676672,83.63,910.5964906413777,152.34511877584927,29.915309105736714
2,-59626921.86679265,214501517818.14346,0.303548577901556,1.0600059369579816e-05,4.819524277215273e-09,849.909929064756,23.636435574129347,0.014926584565632365,1.1133589146381226,955.29,1005.73,968.9760798350895,104.84,913.8901843807224,152.25508333973792,29.900879001532168,1.1038304096227889,942.98,984.2,945.428323665982,71.32,909.2427300816265,152.24056059107,29.89780184416784
2,-73836094.0368837,217077772452.4197,0.3162850014207542,1.0452782190619833e-05,5.838903372584365e-09,927.0336650260829,22.13932110763274,0.012319071699262775,1.113358914638121,955.53,1006.12,969.4320791865682,105.73,913.9819397359705,152.40483804561887,29.918202027150304,1.1029277350446818,943.98,985.76,947.354072318966,74.26,909.6364020343041,152.38994216079973,29.915083121348196
2,-69063405.3828139,160242231052.79926,0.3004766139604701,1.0246560609965635e-05,5.038451359269925e-09,1027.1041068310947,22.414967079829093,0.012914106440428215,1.1133589146381286,964.38,1020.9,986.4493056337215,77.66,917.4062822260366,152.25412269518316,29.899732072105913,1.1042787934010032,948.31,993.03,955.6339497341588,51.55,911.3049960615676,152.2349292975979,29.8957093946715
2,-64134122.102553666,204155521007.7011,0.3721741839830154,9.529882861126196e-06,5.696304394045334e-09,1056.9480113845232,19.50323674840189,0.01398535075963671,1.1133589146381198,976.72,1041.52,1010.1808962455165,162.76,922.1820703843712,152.281266897278,29.916041388140556,1.103676688386099,949.89,995.83,958.7859298411283,89.81,911.9189503072487,152.2478814213403,29.90881128826944
2,-69063405.3828139,182843949561.1138,0.3004766139604701,1.0246560609965635e-05,5.038451359269925e-09,991.4825522400783,22.414967079829093,0.012914106440428215,1.1133589146381235,962.99,1018.59,983.7885066564941,92.97,916.8708376196879,152.25243604369675,29.899378862096878,1.1038748517236063,947.79,992.16,954.6395081600776,62.46,911.1036955112096,152.2342970061178,29.895574726200152
2,-73836094.0368837,217077772452.4197,0.3162850014207542,1.0452782190619833e-05,4.6076978753301616e-09,927.0336650260829,22.13932110763274,0.00956874642252092,1.113358914638129,952.14,1000.46,962.9157088414365,89.48,912.6707592773816,152.19594098224673,29.89645216092311,1.1045774650774935,944.01,986.02,947.4661308194857,69.14,909.6370842555451,152.18673450559743,29.894473475764592
2,-68503256.65630993,191101886193.6289,0.2749158163951174,8.414156952555242e-06,5.409150070546134e-09,880.8777100562158,22.056662468500946,0.013550125339924488,1.11335891463813,964.0,1020.27,985.7247056138402,88.5,917.2604671828792,152.06362988226226,29.867213442346603,1.1048262263672943,948.48,993.39,956.0003007642601,59.43,911.3609318141723,152.04599482332804,29.863690889855235
2,-57933007.846976966,179793717251.74142,0.28612130374722317,9.107701233505827e-06,4.2086809410055506e-09,931.4236410931044,21.934506442380506,0.01313390511874196,1.1133589146381253,963.42,1019.31,984.6172501291466,85.0,917.0376088601403,151.95739260547262,29.861770401608926,1.1048455540984754,948.09,992.88,955.2836646276107,56.99,911.2053086833774,151.9415887079094,29.858473785692414
2,-64134122.102553666,189665212243.26315,0.3721741839830154,9.529882861126196e-06,5.696304394045334e-09,1056.9480113845232,19.50323674840189,0.011917800803293795,1.113358914638113,968.82,1028.33,994.9922264551877,127.01,919.125443703452,152.27130500444773,29.913883817773353,1.1042908793478439,949.54,995.17,958.0516840045359,79.87,911.7805753817195,152.2474325236332,29.90871106231817
