case_dir,E_slope,E_intercept,nu,alpha_base,alpha_slope,SS316_T_ref,SS316_k_ref,SS316_alpha,iteration1_keff,iteration2_keff,iteration1_keff_std,iteration2_keff_std,total_iterations,iteration1_avg_fuel_temp,iteration1_max_fuel_temp,iteration1_max_monolith_temp,iteration1_max_global_stress,iteration1_monolith_new_temperature,iteration1_Hcore_after,iteration1_wall2,iteration2_avg_fuel_temp,iteration2_max_fuel_temp,iteration2_max_monolith_temp,iteration2_max_global_stress,iteration2_monolith_new_temperature,iteration2_Hcore_after,iteration2_wall2,aux_fuel_nearby_avestress_mean,aux_fuel_nearby_avestress_max,aux_fuel_nearby_avestress_p95,aux_fuel_nearby_maxstress_mean,aux_fuel_nearby_maxstress_max,aux_fuel_nearby_maxstress_p95,aux_hp_nearby_avestress_mean,aux_hp_nearby_avestress_max,aux_hp_nearby_avestress_p95,aux_hp_nearby_maxstress_mean,aux_hp_nearby_maxstress_max,aux_hp_nearby_maxstress_p95,aux_fuel_T_list_mean,aux_fuel_T_list_max,aux_fuel_T_list_p95,aux_fenics_segment_count,aux_fenics_duration_sum_sec,aux_fenics_duration_mean_sec,aux_fenics_duration_max_sec,aux_all_HP_step,case_id
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_12_10_32_10/10,-83405120.85061154,223045623040.99017,0.32471815808516785,1.0474428650634644e-05,4.419163304812942e-09,1028.1420770921466,21.450503576116084,0.014061796441304284,1.11335891463812,1.103388749741941,0.00023962031591775304,0.00024806904761399013,2,1027.99,1124.03,1092.29,259.09,959.4029878842977,152.30831440580795,29.926895901804894,1005.17,1082.17,1045.65,192.57,951.9570632199548,152.28570099493237,29.921481221687966,36.18314513392857,83.714715,72.31044735,66.58322455357143,192.570863,108.63636854999999,35.847083041666664,71.260224,66.35345365,65.17545000000001,149.064567,113.68174535000001,300.0,300.0,300.0,2.0,2025.629,1012.8145,1131.59104,38.0,2026_01_12_10_32_10_10
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_12_10_32_10/20,-65250611.570939265,217657892062.94177,0.338823487220934,9.929413691086463e-06,6.0687733263985454e-09,727.3800947511388,21.525879738734613,0.015431517790970257,1.1133589146381244,1.1032748738776195,0.00023962031590321796,0.00023453504974137241,2,1009.7,1092.15,1055.61,244.32,953.218714320611,152.5071912369552,29.946683635971187,996.55,1066.02,1027.49,192.87,949.6235333888955,152.49462717753215,29.94347550609348,36.613615616071435,85.568466,71.91767739999999,66.99688725892858,192.865781,111.53646739999994,36.265942749999994,72.401278,68.28004035000001,65.871292625,152.569547,117.16794595,300.0,300.0,300.0,2.0,2305.914642,1152.957321,1166.632972,38.0,2026_01_12_10_32_10_20
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_12_10_32_10/47,-72345793.80260627,199389048420.87036,0.3542142676241307,8.683870857073913e-06,4.9161466841609235e-09,1052.4381908887842,24.485935836869253,0.014170904188772747,1.1133589146381304,1.104228061319134,0.00023962031590832043,0.00024254064960447665,2,1016.62,1104.39,1069.61,196.4,955.5104885431984,152.1292803040508,29.903429229870657,1000.84,1074.81,1037.02,154.29,950.6887725085796,152.11515518086364,29.899968217214145,29.092791473214284,67.730417,57.70877355,53.41222346428572,154.289888,88.28811974999995,28.820492027777775,57.456447,53.88927245000001,52.38964295833333,120.659694,92.30088225,300.0,300.0,300.0,2.0,2497.736852,1248.868426,1285.637918,38.0,2026_01_12_10_32_10_47
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_12_10_32_10/32,-61949037.4563656,170683960325.92145,0.2790567108765976,1.0824045246905547e-05,4.864064235066922e-09,749.0302211080094,22.037159528410243,0.012733428830197062,1.113358914638119,1.1031302959502554,0.00023962031589779925,0.0002521483297992006,2,1014.38,1100.45,1065.08,168.93,954.77147547712,152.42426040303602,29.92851448809625,1001.65,1076.03,1038.55,138.69,950.9456286530248,152.41189174917912,29.925529627679055,26.16747139285714,60.740209,51.9734589,48.045243491071425,138.687153,79.22864249999996,25.937937861111113,51.674048,48.35543010000001,47.126684041666664,108.283256,82.83843410000001,300.0,300.0,300.0,2.0,2501.06387,1250.531935,1271.693555,38.0,2026_01_12_10_32_10_32
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_12_10_32_10/2,-76397711.09733656,223045623040.99017,0.2823241910731799,1.163935992051217e-05,4.5088652533531066e-09,1009.6395435901251,25.802830073675164,0.012190197412274945,1.1133589146381306,1.103557654325327,0.00023962031591506848,0.0002343433778019823,2,1011.7,1095.73,1059.7,227.02,953.853081953809,152.4742206738967,29.93796830073496,1000.6,1073.87,1036.24,189.75,950.6476957236333,152.46384524400395,29.93538218867701,35.809922375,83.328216,70.97373429999999,65.7106440357143,189.754638,108.52286544999994,35.48659970833333,70.807732,66.2723483,64.47172019444444,148.520041,113.5753724,300.0,300.0,300.0,2.0,1441.5160919999998,720.7580459999999,724.381226,38.0,2026_01_12_10_32_10_2
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_12_10_32_10/33,-70082161.92914124,210141332377.90326,0.31498012341012926,9.315368513785164e-06,4.807958953647626e-09,968.9359753433117,22.960051609175913,0.012597237213037167,1.113358914638123,1.103648357916636,0.0002396203158952239,0.0002321481948130068,2,1016.49,1104.16,1069.35,211.11,955.4683493703473,152.200196458247,29.906004381575315,1002.22,1076.88,1039.61,170.17,951.0918863536898,152.18711668539353,29.90285352945471,32.072462232142854,74.443239,63.746960699999995,58.91903850892857,170.167867,97.03624074999996,31.78537133333333,63.294074,59.19795865000001,57.770090305555556,132.666902,101.50447965000001,300.0,300.0,300.0,2.0,2509.4426679999997,1254.7213339999998,1288.830282,38.0,2026_01_12_10_32_10_33
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_12_10_32_10/31,-68850381.54873455,193441340380.2213,0.30425080207110555,1.0543864485998527e-05,5.0581852496842065e-09,900.9214966731378,23.731720729143706,0.013457253027485254,1.1133589146381198,1.103205349559505,0.00023962031589697922,0.0002558413270412611,2,1015.89,1103.1,1068.13,203.25,955.2674867275103,152.42063444405466,29.932968338483292,1001.84,1076.07,1038.81,164.13,950.9895160329371,152.40670738989996,29.92960826877968,30.964631526785713,71.866634,61.516696749999994,56.86826872321429,164.125065,93.63358629999996,30.684727513888888,61.104788,57.16631050000001,55.76242216666666,128.09657,98.0162324,300.0,300.0,300.0,2.0,2534.0462319999997,1267.0231159999998,1273.83711,38.0,2026_01_12_10_32_10_31
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_12_10_32_10/13,-65250611.570939265,199552840216.95645,0.338823487220934,9.929413691086463e-06,6.0687733263985454e-09,727.3800947511388,21.525879738734613,0.015431517790970257,1.1133589146381242,1.103020202752188,0.00023962031589891094,0.0002355640004918517,2,1010.73,1094.01,1057.74,219.21,953.5464330205334,152.50833768403848,29.946954275594837,997.18,1067.35,1028.95,172.5,949.7774753569091,152.49516467545712,29.943626988478005,32.77312703571429,76.359901,64.47373445,59.995289758928564,172.499417,99.75091229999994,32.46492462500001,64.699489,61.04646875,58.975516583333324,136.262953,104.7037036,300.0,300.0,300.0,2.0,1767.0992620000002,883.5496310000001,948.842213,38.0,2026_01_12_10_32_10_13
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_12_10_32_10/5,-76397711.09733656,177385564973.7344,0.2823241910731799,1.163935992051217e-05,4.419163304812942e-09,1009.6395435901251,25.802830073675164,0.012190197412274945,1.1133589146381158,1.1033319549154341,0.00023962031590559963,0.0002450152685960216,2,1011.7,1095.73,1059.7,157.14,953.853081953809,152.45812825692545,29.936288370764917,1000.61,1073.78,1036.22,131.26,950.6465444178547,152.4478442158141,29.93371812893905,24.8242714375,57.665556,49.2488403,45.54222441071429,131.264692,75.41299689999995,24.599763083333333,48.975039,46.00393470000001,44.69350420833334,102.714458,78.8274157,300.0,300.0,300.0,2.0,1234.842703,617.4213515,674.717658,38.0,2026_01_12_10_32_10_5
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_12_10_32_10/46,-72345793.80260627,182778111707.43033,0.3859097188879647,8.683870857073913e-06,4.9161466841609235e-09,1052.4381908887842,24.485935836869253,0.014170904188772747,1.1133589146381258,1.1047730113041796,0.00023962031592009034,0.0002563167392042805,2,1016.62,1104.39,1069.61,180.28,955.5104885431984,152.12928030378978,29.909945599715893,1000.83,1074.59,1036.9,141.7,950.7051442263489,152.1152030832184,29.9063976916145,26.698798785714285,62.176439,52.914102899999996,49.02108367857142,141.702369,80.92328919999996,26.449561652777774,52.732905,49.40523075000001,48.09075055555556,110.851198,84.65640180000001,300.0,300.0,300.0,2.0,2562.2293520000003,1281.1146760000001,1288.722465,38.0,2026_01_12_10_32_10_46
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_12_10_32_10/29,-68850381.54873455,193441340380.2213,0.30425080207110555,1.0543864485998527e-05,5.0581852496842065e-09,900.9214966731378,22.037159528410243,0.013457253027485254,1.1133589146381242,1.1034722533145975,0.00023962031590249428,0.00023560792578096392,2,1014.71,1101.02,1065.75,200.11,954.8789319035768,152.4193683462471,29.93267623632147,1000.13,1072.92,1035.34,158.78,950.5145032497312,152.40516268539864,29.929209833830726,30.02815861607143,69.803943,59.45468055,55.08972478571428,158.78266,91.13433274999996,29.757505694444447,59.284032,55.626679100000004,54.078313222222214,124.453715,95.47741915,300.0,300.0,300.0,2.0,2315.7939539999998,1157.8969769999999,1205.487861,38.0,2026_01_12_10_32_10_29
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_12_10_32_10/9,-76397711.09733656,177385564973.7344,0.2823241910731799,1.163935992051217e-05,4.5088652533531066e-09,1009.6395435901251,25.802830073675164,0.012190197412274945,1.113358914638128,1.1029842574104403,0.00023962031590869136,0.0002315198024380069,2,1011.1,1094.66,1058.48,156.65,953.6618657177719,152.47360134131247,29.937822091161323,1000.19,1073.31,1035.49,130.88,950.5442569039227,152.46351065710604,29.935288929425795,24.758955991071424,57.505574,49.0672946,45.41497005357143,130.880109,75.07534624999995,24.535977597222217,48.871762,45.838669900000006,44.57349944444444,102.548192,78.64889065,300.0,300.0,300.0,2.0,1981.04135,990.520675,1108.369591,38.0,2026_01_12_10_32_10_9
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_12_10_32_10/49,-72345793.80260627,199389048420.87036,0.3859097188879647,8.683870857073913e-06,5.545990926489553e-09,1052.4381908887842,24.485935836869253,0.014170904188772747,1.1133589146381273,1.1038462805948734,0.0002396203159095227,0.0002575208199895537,2,1016.62,1104.39,1069.61,215.92,955.5104885431983,152.24261952607222,29.922761002215836,1000.81,1074.23,1036.62,169.54,950.6917467695843,152.22749871300178,29.919002108649117,31.954499232142858,74.438295,63.40608425,58.675571133928564,169.541697,97.00160599999995,31.656843541666667,63.086688,59.23070065,57.56138030555556,132.634319,101.3958387,300.0,300.0,300.0,2.0,2302.3223669999998,1151.1611834999999,1197.988732,38.0,2026_01_12_10_32_10_49
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_12_10_32_10/41,-70082161.92914124,210141332377.90326,0.31498012341012926,9.315368513785164e-06,4.807958953647626e-09,968.9359753433117,22.960051609175913,0.014867547679903323,1.1133589146381293,1.104363075227472,0.00023962031590697345,0.00023785110423453569,2,1020.81,1111.68,1078.01,222.73,956.9198177966816,152.20454050877132,29.906995225433356,1002.23,1076.83,1039.5,170.36,951.0932748902248,152.18712083088,29.902855544141058,32.111879955357146,74.573344,63.807745149999995,58.986838517857144,170.364215,97.00448479999996,31.818721680555555,63.362331,59.25698540000001,57.832012541666664,132.830217,101.51503285,300.0,300.0,300.0,2.0,2458.065831,1229.0329155,1234.876887,38.0,2026_01_12_10_32_10_41
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_12_10_32_10/35,-70082161.92914124,203128710722.73065,0.31498012341012926,9.315368513785164e-06,4.807958953647626e-09,968.9359753433117,22.960051609175913,0.012597237213037167,1.1133589146381289,1.1040623249829369,0.00023962031592387488,0.00025235032060481286,2,1016.49,1104.16,1069.35,200.77,955.4683493703474,152.20019645824695,29.906004381576523,1002.21,1076.94,1039.58,162.09,951.1065547243047,152.18716047806697,29.9028534878855,30.51655203571428,70.924098,60.628675349999995,56.059386107142856,162.091009,92.14950004999997,30.238815319444445,60.284276,56.31702380000001,54.95330027777777,126.35466,96.41448785,300.0,300.0,300.0,2.0,2352.109895,1176.0549475,1223.131054,38.0,2026_01_12_10_32_10_35
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_12_10_32_10/34,-73837637.26904076,210141332377.90326,0.31498012341012926,9.315368513785164e-06,4.807958953647626e-09,968.9359753433117,22.960051609175913,0.012597237213037167,1.1133589146381282,1.1040384293945733,0.00023962031591133836,0.00024597521649985814,2,1016.49,1104.16,1069.35,205.82,955.4683493703473,152.20019645824695,29.906004381575904,1002.22,1076.83,1039.46,166.07,951.0860911539704,152.1870993838103,29.902853624769502,31.284688482142858,72.674933,62.24075979999999,57.47585064285715,166.066125,94.54199409999997,31.000681333333333,61.753536,57.742077050000006,56.343225,129.43689,99.00139560000001,300.0,300.0,300.0,2.0,2460.806459,1230.4032295,1243.039442,38.0,2026_01_12_10_32_10_34
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_12_10_32_10/8,-76397711.09733656,177385564973.7344,0.2823241910731799,1.163935992051217e-05,4.5088652533531066e-09,1009.6395435901251,25.802830073675164,0.014061796441304284,1.1133589146381184,1.1031299673268937,0.00023962031589932836,0.0002480394891579636,2,1014.52,1100.7,1065.37,164.11,954.8184196404573,152.47734807292738,29.93869271994129,1000.67,1073.97,1036.4,132.04,950.6908790743506,152.46398493069364,29.935393591023807,24.946813089285715,57.971128,49.3984332,45.77517382142857,132.036505,75.56981049999996,24.72813761111111,49.259438,46.196108800000005,44.920866180555564,103.304344,79.10729205,300.0,300.0,300.0,2.0,1475.341524,737.670762,774.849631,38.0,2026_01_12_10_32_10_8
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_12_10_32_10/45,-66811217.205779664,199389048420.87036,0.3859097188879647,8.683870857073913e-06,4.9161466841609235e-09,1052.4381908887842,24.485935836869253,0.014170904188772747,1.1133589146381233,1.1044236163985568,0.0002396203159069265,0.00024554394649161076,2,1016.62,1104.39,1069.61,215.02,955.5104885431984,152.1292803037898,29.909945599717418,1000.83,1074.43,1036.73,168.8,950.7110199202702,152.11522027522471,29.906407943967967,31.80986513392857,74.07424,63.049023399999996,58.40620990178571,168.796546,96.26410194999995,31.510327986111108,62.812588,58.76861335000001,57.28509281944444,132.04731,100.66747805,300.0,300.0,300.0,2.0,2653.2402650000004,1326.6201325000002,1360.563106,38.0,2026_01_12_10_32_10_45
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_12_10_32_10/1,-83405120.85061154,177385564973.7344,0.2823241910731799,1.163935992051217e-05,4.5088652533531066e-09,1009.6395435901251,25.802830073675164,0.012190197412274945,1.1133589146381306,1.1025787196906707,0.0002396203159144071,0.0002478539159887406,2,1011.7,1095.73,1059.7,147.89,953.853081953809,152.47422067389672,29.937968300732148,1000.6,1073.69,1036.14,123.66,950.6601269609748,152.4638854555021,29.935382007008105,23.35147194642857,54.329099,46.3025354,42.84773176785715,123.655538,70.75968449999996,23.139257958333335,46.132259,43.229886500000006,42.04154925,96.758884,74.02555425,300.0,300.0,300.0,2.0,1397.279481,698.6397405,717.904115,38.0,2026_01_12_10_32_10_1
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_12_10_32_10/43,-73837637.26904076,203128710722.73065,0.33516335781795425,8.89434319809545e-06,5.130830278112929e-09,968.3009227297086,23.308555908010312,0.014867547679903323,1.113358914638129,1.1038953517185772,0.00023962031590598227,0.00023515427515253122,2,1017.68,1106.23,1071.73,202.86,955.8622157040398,152.1991463418542,29.908284040530315,1000.68,1074.33,1036.46,156.61,950.672980182985,152.18341073689345,29.90448718431645,29.534734142857143,68.710134,58.6080591,54.21607998214285,156.606973,89.54050499999995,29.26463559722222,58.369721,54.65649030000001,53.181873902777774,122.552225,93.741561,300.0,300.0,300.0,2.0,2579.4062590000003,1289.7031295000002,1303.70547,38.0,2026_01_12_10_32_10_43
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_12_10_32_10/14,-65250611.570939265,217657892062.94177,0.2936851344516913,9.929413691086463e-06,6.0687733263985454e-09,727.3800947511388,21.525879738734613,0.015431517790970257,1.1133589146381202,1.1028132589861663,0.00023962031590927293,0.00024230232486024324,2,1010.73,1094.01,1057.74,232.17,953.5464330205334,152.50833768435066,29.936099878710948,997.17,1067.29,1028.88,182.78,949.7868113675231,152.49519727441506,29.932874902396964,34.70263257142857,80.981766,68.25334484999999,63.511801562500004,182.782679,105.69455924999994,34.38656048611111,68.607927,64.68613535,62.44745845833333,144.350978,110.84151785,300.0,300.0,300.0,2.0,2412.718519,1206.3592595,1260.247703,38.0,2026_01_12_10_32_10_14
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_12_10_32_10/4,-76397711.09733656,177385564973.7344,0.2823241910731799,1.0474428650634644e-05,4.5088652533531066e-09,1009.6395435901251,25.802830073675164,0.012190197412274945,1.1133589146381344,1.103605526523301,0.0002396203159046723,0.00025328350366341553,2,1011.7,1095.73,1059.7,146.45,953.8530819538092,152.30754468086064,29.91509609143577,1000.64,1073.79,1036.18,122.27,950.667603429506,152.29779027633836,29.91267295403998,23.117385294642855,53.701816,45.83141325,42.421320205357134,122.267165,70.06634119999997,22.910018124999997,45.625737,42.777681900000005,41.6239055,95.707983,73.2708992,300.0,300.0,300.0,2.0,1230.469255,615.2346275,654.86596,38.0,2026_01_12_10_32_10_4
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_12_10_32_10/27,-68850381.54873455,193441340380.2213,0.30425080207110555,1.0543864485998527e-05,4.864064235066922e-09,900.9214966731378,23.731720729143706,0.013457253027485254,1.1133589146381315,1.102968750373992,0.00023962031591242698,0.0002593904349560962,2,1010.77,1094.08,1057.81,187.3,953.5584183232294,152.38026106593063,29.927987032460308,998.62,1070.22,1032.11,152.05,950.1383036162754,152.36935289035728,29.925232005484794,28.826138544642863,67.060996,56.921456549999995,52.81979584821428,152.04883,87.69436109999994,28.56062001388889,56.902178,53.61475170000001,51.87637433333334,119.593257,91.87503565,300.0,300.0,300.0,2.0,1651.7148889999999,825.8574444999999,901.361186,38.0,2026_01_12_10_32_10_27
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_12_10_32_10/3,-76397711.09733656,177385564973.7344,0.32471815808516785,1.163935992051217e-05,4.5088652533531066e-09,1009.6395435901251,25.802830073675164,0.012190197412274945,1.113358914638122,1.1030508450413916,0.00023962031590552362,0.0002335362278927298,2,1011.7,1095.73,1059.7,167.97,953.8530819538091,152.47422067362385,29.948314870148096,1000.6,1073.74,1036.22,140.34,950.6677365847303,152.46391007029038,29.94564576718941,26.506809392857143,61.618915,52.5249275,48.63609406249999,140.340353,80.36024304999997,26.26383673611111,52.330159,49.08878105000001,47.71704022222222,109.855446,83.9297207,300.0,300.0,300.0,2.0,1372.2740239999998,686.1370119999999,698.640224,38.0,2026_01_12_10_32_10_3
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_12_10_32_10/38,-70082161.92914124,210141332377.90326,0.31498012341012926,9.315368513785164e-06,5.130830278112929e-09,968.9359753433117,22.960051609175913,0.012597237213037167,1.1133589146381353,1.103882410552156,0.000239620315912378,0.00023813686585114549,2,1016.49,1104.16,1069.35,215.79,955.4683493703473,152.25829200054008,29.912236792224405,1002.19,1077.31,1039.94,174.09,951.1075544300611,152.24479298424075,29.908994948886612,32.75492377678571,76.138064,65.12427254999999,60.17517070535714,174.091974,99.01976654999997,32.46394323611111,64.745603,60.516083800000004,58.994088958333336,135.684033,103.48633305,300.0,300.0,300.0,2.0,2150.94952,1075.47476,1166.525202,38.0,2026_01_12_10_32_10_38
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_12_10_32_10/22,-68850381.54873455,193441340380.2213,0.30425080207110555,1.0543864485998527e-05,5.0581852496842065e-09,900.9214966731378,23.731720729143706,0.013457253027485254,1.1133589146381087,1.1032430419509178,0.00023962031589691633,0.00023828534311740732,2,1010.77,1094.08,1057.81,189.58,953.5584183232293,152.41506719255986,29.9316811774966,998.62,1070.23,1032.15,153.95,950.1281490986215,152.4039065443492,29.92887879802618,29.189134785714284,67.914278,57.62839405,53.484643392857144,153.946715,88.69884769999994,28.92134616666667,57.631805,54.25276815,52.537875125,121.129155,92.9808587,300.0,300.0,300.0,2.0,1621.853353,810.9266765,821.127918,38.0,2026_01_12_10_32_10_22
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_12_10_32_10/37,-70082161.92914124,210141332377.90326,0.31498012341012926,8.89434319809545e-06,4.807958953647626e-09,968.9359753433117,22.960051609175913,0.012597237213037167,1.1133589146381366,1.1048329055773816,0.00023962031591846114,0.0002536718113968075,2,1016.49,1104.16,1069.35,204.72,955.4683493703474,152.1398550034738,29.89749851647689,1002.24,1077.04,1039.64,165.02,951.0947939011945,152.12706011776567,29.89444137228326,31.129285678571428,72.173634,61.91708155,57.183566535714284,165.019754,94.08527684999997,30.841916,61.373502,57.344182950000004,56.05267681944444,128.625497,98.3884553,300.0,300.0,300.0,2.0,2127.767635,1063.8838175,1143.0748,38.0,2026_01_12_10_32_10_37
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_12_10_32_10/50,-72345793.80260627,199389048420.87036,0.3859097188879647,8.683870857073913e-06,4.9161466841609235e-09,939.3874644843736,24.485935836869253,0.014170904188772747,1.1133589146381186,1.104431838826991,0.00023962031590653779,0.00024068513742166249,2,1012.65,1097.43,1061.64,196.08,954.1604662291402,152.1253219835256,29.908996990133627,999.39,1072.2,1034.11,157.64,950.3115208176732,152.11405147544565,29.906097292493932,29.79770333035714,69.371632,58.84769455,54.65845036607142,157.635898,90.55099099999994,29.516458999999998,58.812126,55.240275700000005,53.652773263888896,123.765296,94.63220575000001,300.0,300.0,300.0,2.0,2489.9774079999997,1244.9887039999999,1245.611475,38.0,2026_01_12_10_32_10_50
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_12_10_32_10/11,-65250611.570939265,217657892062.94177,0.338823487220934,9.929413691086463e-06,6.0687733263985454e-09,727.3800947511388,21.525879738734613,0.015431517790970257,1.1133589146381124,1.1027532477850417,0.00023962031590033523,0.00024783101630041496,2,1010.73,1094.01,1057.74,248.11,953.5464330205334,152.5083376840385,29.946954275597488,997.17,1067.23,1028.85,195.19,949.7854446427539,152.49519250188732,29.9436200407006,37.065520375000006,86.431853,72.98399599999999,67.85204810714285,195.188622,112.91347849999993,36.72076704166667,73.191743,69.0967584,66.70617351388888,154.153251,118.49152305,300.0,300.0,300.0,2.0,1566.134753,783.0673765,820.325944,38.0,2026_01_12_10_32_10_11
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_12_10_32_10/28,-68850381.54873455,193441340380.2213,0.30425080207110555,1.0543864485998527e-05,5.0581852496842065e-09,749.0302211080094,23.731720729143706,0.013457253027485254,1.113358914638131,1.103184348035616,0.000239620315903,0.0002472788321805612,2,1007.11,1087.47,1050.28,179.27,952.4186128216414,152.41135676574834,29.930797501084307,997.03,1066.93,1028.5,148.6,949.7433904336708,152.40265581576222,29.92852810713824,28.23096870535714,65.833294,55.596549149999994,51.67377032142857,148.601938,86.04397509999995,27.96904543055556,55.769751,52.631351200000005,50.798943763888886,117.377302,90.3565044,300.0,300.0,300.0,2.0,1917.503168,958.751584,973.48821,38.0,2026_01_12_10_32_10_28
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_12_10_32_10/24,-68850381.54873455,170683960325.92145,0.30425080207110555,1.0543864485998527e-05,5.0581852496842065e-09,900.9214966731378,23.731720729143706,0.013457253027485254,1.1133589146381262,1.1034267626760161,0.00023962031590534262,0.0002378841374723292,2,1010.77,1094.08,1057.81,155.82,953.5584183232296,152.4150671925598,29.931681177495758,998.62,1070.11,1032.06,126.56,950.1207114426592,152.4038823647555,29.92888247218271,24.018937883928572,55.834146,47.41773475,44.008351187500004,126.560252,73.04978084999995,23.79374933333333,47.367932,44.6079944,43.22435616666667,99.557073,76.54847554999999,300.0,300.0,300.0,2.0,2590.242199,1295.1210995,1313.768455,38.0,2026_01_12_10_32_10_24
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_12_10_32_10/42,-70082161.92914124,210141332377.90326,0.31498012341012926,9.315368513785164e-06,4.807958953647626e-09,968.9359753433117,22.960051609175913,0.012597237213037167,1.1133589146381229,1.1041684942281316,0.0002396203159141299,0.0002374312378443483,2,1014.62,1100.87,1065.57,205.97,954.8506044115256,152.19834855221734,29.905578347646248,1001.02,1074.36,1036.77,166.26,950.7646878814779,152.18613990938314,29.902596891657257,31.435856196428574,72.945647,62.37704375,57.694484794642854,166.264737,95.21547549999995,31.148587805555557,61.956845,58.20926815000001,56.59721580555555,130.015795,99.67319215,300.0,300.0,300.0,2.0,2568.871508,1284.435754,1288.548713,38.0,2026_01_12_10_32_10_42
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_26_10_03_52/48,-65569889.63477481,222359598694.25958,0.34933962954390413,8.868166118391534e-06,4.2792620179565945e-09,1054.130344342074,25.242476070835274,0.013636278236981342,1.113358914638134,1.104607144528288,0.00023962031591218285,0.00023886980507113503,2,1017.7,1106.27,1071.77,234.6,955.8692591456849,152.0420750863401,29.893864940983974,1002.58,1077.66,1040.38,187.66,951.1957049979201,152.02923722417867,29.89068352593379,35.322516473214286,82.04419,70.2054235,64.90299200892856,187.656027,106.68436744999997,34.992549499999996,69.704075,65.15979405,63.60774468055555,146.181321,111.55052585000001,300.0,300.0,300.0,2.0,2369.1422030000003,1184.5711015000002,1271.016939,38.0,2026_01_26_10_03_52_48
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_26_10_03_52/40,-68180838.65209557,197031743449.92883,0.3174431722034777,1.0830326792869698e-05,4.523456701395934e-09,965.345936276494,18.93406076945151,0.013299081999136349,1.1133589146381278,1.1026141938358494,0.00023962031590815035,0.0002485410370799978,2,1026.38,1121.27,1089.1,238.99,958.8392106584747,152.37666969750018,29.934137809583184,1003.69,1079.72,1042.8,176.07,951.5213273414868,152.353806291511,29.92866634206665,33.158995964285715,76.803961,66.0643067,60.95373702678571,176.065595,100.03063444999998,32.851585263888886,65.319967,61.06214995000001,59.711239083333325,136.758768,104.57013295000002,300.0,300.0,300.0,2.0,2619.700396,1309.850198,1326.662544,38.0,2026_01_26_10_03_52_40
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_26_10_03_52/39,-68180838.65209557,197031743449.92883,0.3174431722034777,1.0830326792869698e-05,4.523456701395934e-09,957.6582222919856,22.04032285298878,0.013299081999136349,1.1133589146381278,1.1033910922726535,0.00023962031590806892,0.0002497786517205005,2,1015.08,1101.68,1066.5,208.72,955.0019453070737,152.3646717919734,29.931348261888957,1000.05,1072.75,1034.99,164.69,950.513996288906,152.35066475762324,29.927826126455503,31.107769249999997,72.427917,61.65332385,57.07157469642857,164.690381,94.36226714999995,30.826849763888895,61.473357,57.65456660000001,56.018223000000006,129.104669,98.7269813,300.0,300.0,300.0,2.0,2676.612206,1338.306103,1359.89762,38.0,2026_01_26_10_03_52_39
