case_dir,E_slope,E_intercept,nu,alpha_base,alpha_slope,SS316_T_ref,SS316_k_ref,SS316_alpha,iteration1_keff,iteration2_keff,iteration1_keff_std,iteration2_keff_std,total_iterations,iteration1_avg_fuel_temp,iteration1_max_fuel_temp,iteration1_max_monolith_temp,iteration1_max_global_stress,iteration1_monolith_new_temperature,iteration1_Hcore_after,iteration1_wall2,iteration2_avg_fuel_temp,iteration2_max_fuel_temp,iteration2_max_monolith_temp,iteration2_max_global_stress,iteration2_monolith_new_temperature,iteration2_Hcore_after,iteration2_wall2,aux_fuel_nearby_avestress_mean,aux_fuel_nearby_avestress_max,aux_fuel_nearby_avestress_p95,aux_fuel_nearby_maxstress_mean,aux_fuel_nearby_maxstress_max,aux_fuel_nearby_maxstress_p95,aux_hp_nearby_avestress_mean,aux_hp_nearby_avestress_max,aux_hp_nearby_avestress_p95,aux_hp_nearby_maxstress_mean,aux_hp_nearby_maxstress_max,aux_hp_nearby_maxstress_p95,aux_fuel_T_list_mean,aux_fuel_T_list_max,aux_fuel_T_list_p95,aux_fenics_segment_count,aux_fenics_duration_sum_sec,aux_fenics_duration_mean_sec,aux_fenics_duration_max_sec,aux_all_HP_step,case_id
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_02_16_04_54/8,-62293941.232046045,193995961438.79703,0.2999088196168869,9.253823915553697e-06,5.839729611313001e-09,996.266657537796,22.05985404768327,0.0142244011557094,1.1133589146381273,1.10346066997339,0.0002396203159082,0.0002653548967869,2,1026.42,1121.33,1089.17,232.75,958.8522489669576,152.38828723486975,29.923710073788573,1005.1,1082.46,1045.9,175.71,951.93427938879,152.36528752536788,29.918532590486173,33.01247247321429,76.389737,66.0134199,60.73042347321429,175.708843,99.3720505,32.704753402777776,65.060457,60.60564765000001,59.44456997222223,136.003127,103.60754785,300.0,300.0,300.0,2.0,2445.12785,1222.563925,1278.050616,38.0,2026_03_02_16_04_54_8
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_02_16_04_54/45,-57805872.9668178,169811956739.91278,0.3168350388618443,1.030762841188546e-05,5.1249709476570955e-09,1056.309555310153,21.35369170415203,0.0132240230409648,1.1133589146381178,1.103247816637205,0.0002396203159269,0.0002447001291428,2,1023.36,1116.09,1083.1,201.28,957.7941825213612,152.40700197687212,29.93432954830387,1003.42,1078.78,1041.89,152.91,951.4391910110314,152.38638331619657,29.929445923261696,28.7645118125,66.771904,57.31761585,52.87395133035714,152.905791,86.76148464999997,28.498287041666668,56.745123,53.00333390000001,51.80745995833333,118.838158,90.77954015,300.0,300.0,300.0,2.0,2302.546044,1151.273022,1157.432522,38.0,2026_03_02_16_04_54_45
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_02_16_04_54/1,-76248687.8142937,193995961438.79703,0.2999088196168869,9.253823915553697e-06,5.839729611313001e-09,996.266657537796,22.05985404768327,0.0148396144614381,1.1133589146381309,1.1034371963994922,0.0002396203159063,0.0002299050546424,2,1028.12,1124.25,1092.55,213.44,959.4481066288852,152.39027216469788,29.92413937709768,1005.11,1082.2,1045.72,158.19,951.9430246824298,152.36531654733088,29.918539307946705,29.753481267857143,68.77054,59.4472413,54.72919061607143,158.190799,89.39124354999998,29.47697845833333,58.565026,54.564540400000006,53.574473902777775,122.414672,93.45142975000002,300.0,300.0,300.0,2.0,1869.732187,934.8660935,1270.718888,38.0,2026_03_02_16_04_54_1
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_02_16_04_54/27,-75906552.53462599,186223280234.96167,0.2312413915030648,9.528484187710216e-06,5.7721046527247956e-09,884.0721839676331,19.5135672914317,0.0124769957446206,1.1133589146381233,1.1037336547015404,0.0002396203159015,0.0002559296186314,2,1020.73,1111.54,1077.84,170.15,956.8918980963092,152.40898432472082,29.91056706377232,1003.26,1078.7,1041.78,132.81,951.4084393888392,152.3906626978005,29.90655540398674,25.010078044642857,57.996419,49.81218809999999,45.962507044642855,132.814666,75.51899624999997,24.79016359722222,49.368475,46.0979657,45.042743916666666,103.214121,78.94634565,300.0,300.0,300.0,2.0,1967.142832,983.571416,1211.663239,38.0,2026_03_02_16_04_54_27
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_02_16_04_54/3,-62293941.232046045,193995961438.79703,0.3174115264870426,9.253823915553697e-06,5.839729611313001e-09,996.266657537796,22.05985404768327,0.0148396144614381,1.1133589146381233,1.1033920356019005,0.0002396203158983,0.0002448451645732,2,1028.12,1124.25,1092.55,243.2,959.4481066288852,152.3902721645869,29.928167041965175,1005.11,1082.37,1045.83,180.05,951.9344613508111,152.36528812911243,29.92247847324384,33.82408977678572,78.276036,67.5971327,62.235365071428575,180.052808,101.81802684999998,33.51386829166667,66.643395,62.19094275000001,60.93296109722223,139.361024,106.52367595,300.0,300.0,300.0,2.0,1382.579677,691.2898385,699.261213,38.0,2026_03_02_16_04_54_3
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_02_16_04_54/38,-69670205.43290986,210131149838.6385,0.351088671130873,1.0493608611344857e-05,4.589097028442692e-09,930.5191012291008,24.877811590238117,0.0139289520450064,1.1133589146381306,1.103928926538703,0.0002396203159176,0.0002578177975126,2,1013.16,1098.28,1062.6,228.68,954.3734293675956,152.3262924000042,29.933017176716163,1000.07,1072.75,1035.03,185.17,950.4971080043924,152.31430760500507,29.929929834056026,34.99805565178571,81.424619,69.3956025,64.21757574107143,185.165371,106.45158314999996,34.673403263888886,69.074378,64.99520195000001,63.02801420833334,145.169555,111.22770425,300.0,300.0,300.0,2.0,2450.358306,1225.179153,1350.0104,38.0,2026_03_02_16_04_54_38
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_02_16_04_54/22,-75906552.53462599,186223280234.96167,0.2312413915030648,9.528484187710216e-06,4.825905906518833e-09,884.0721839676331,19.5135672914317,0.0124769957446206,1.1133589146381215,1.1044549117145233,0.0002396203159009,0.0002521201497626,2,1020.73,1111.54,1077.84,159.92,956.8918980963095,152.23828396610506,29.89338932670112,1003.31,1079.02,1041.93,125.11,951.3889962649292,152.22162219181945,29.889697938235127,23.553115812500003,54.621388,46.9498622,43.2900293125,125.111714,71.12790939999998,23.34071873611111,46.519264,43.36649800000001,42.415777875,97.27382,74.2770356,300.0,300.0,300.0,2.0,2192.96792,1096.48396,1140.288942,38.0,2026_03_02_16_04_54_22
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_02_16_04_54/37,-69670205.43290986,210131149838.6385,0.351088671130873,9.32323177684273e-06,5.175694850729781e-09,930.5191012291008,24.877811590238117,0.0139289520450064,1.1133589146381275,1.1038861721491402,0.0002396203159132,0.0002455991655385,2,1013.16,1098.28,1062.6,219.3,954.3734293675956,152.2640819333944,29.920373203384496,1000.08,1072.83,1035.03,177.47,950.5120612577848,152.25207208638818,29.917358062206247,33.540654839285715,78.004974,66.3849518,61.52871058928572,177.472227,101.75117724999994,33.235476569444444,66.207107,62.11630075000001,60.39850018055555,139.151425,106.60293855,300.0,300.0,300.0,2.0,1751.350609,875.6753045,1148.946901,38.0,2026_03_02_16_04_54_37
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_02_16_04_54/50,-67598612.00511335,169811956739.91278,0.3168350388618443,1.030762841188546e-05,5.1249709476570955e-09,895.819702338327,21.35369170415203,0.0132240230409648,1.1133589146381135,1.1029015770671198,0.0002396203159162,0.0002525483128916,2,1016.46,1104.11,1069.29,169.99,955.4583359494516,152.39941614577097,29.93259583295533,1001.05,1074.78,1037.25,134.43,950.781406570004,152.3842526920317,29.92891011303384,25.348521178571428,58.990828,50.2343208,46.530070464285714,134.430362,76.78780519999997,25.118358819444445,50.078857,46.8435436,45.64406394444444,105.070775,80.25633380000001,300.0,300.0,300.0,2.0,1823.665816,911.832908,961.068917,38.0,2026_03_02_16_04_54_50
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_02_16_04_54/11,-71478826.06474446,229779982900.4967,0.3273932199939394,1.1072202977094705e-05,4.121522492979134e-09,799.4165272404308,23.25674353956063,0.0121582078486163,1.1133589146381266,1.103617374297066,0.0002396203159116,0.0002511749748716,2,1005.59,1084.7,1047.14,223.4,951.9641536722744,152.31787108963505,29.92850441735397,996.47,1066.13,1027.48,187.59,949.6088230761242,152.3107535035264,29.92651206412791,35.61773526785714,83.245428,69.96535605,65.16824835714286,187.593871,108.64426464999994,35.29064325,70.456879,66.5169154,64.09957940277778,148.431945,113.96975945,300.0,300.0,300.0,2.0,2117.232988,1058.616494,1074.797365,38.0,2026_03_02_16_04_54_11
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_02_16_04_54/24,-75906552.53462599,259219271821.1165,0.2312413915030648,9.528484187710216e-06,4.825905906518833e-09,884.0721839676331,19.5135672914317,0.0124769957446206,1.1133589146381206,1.1042163262549862,0.0002396203159109,0.0002466518895989,2,1020.73,1111.54,1077.84,262.69,956.8918980963095,152.23828396610512,29.893389326702422,1003.3,1079.12,1042.13,204.86,951.4093301122952,152.22168367826805,29.88970210811958,38.605241660714285,89.402017,76.8687887,70.9446901607143,204.860673,116.46931799999996,38.26137213888889,76.155948,71.07442935,69.50845338888888,159.202829,121.6817237,300.0,300.0,300.0,2.0,1422.839099,711.4195495,728.410661,38.0,2026_03_02_16_04_54_24
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_02_16_04_54/42,-69670205.43290986,210131149838.6385,0.351088671130873,1.0493608611344857e-05,5.175694850729781e-09,930.5191012291008,24.877811590238117,0.0139289520450064,1.1133589146381258,1.1029949931280512,0.0002396203159089,0.000252446853697,2,1009.67,1092.1,1055.55,225.87,953.2098284578066,152.42780260445178,29.943692300303358,997.86,1068.66,1030.41,183.21,949.9273363048084,152.41702140288845,29.94088019441293,34.825763419642854,80.96979,68.67569284999999,63.781592258928576,183.212712,105.99005729999996,34.49012170833333,68.591244,64.83255120000001,62.66588434722223,144.416584,111.18467055,300.0,300.0,300.0,2.0,2483.288619,1241.6443095,1250.032779,38.0,2026_03_02_16_04_54_42
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_04_10_51_39/48,-61123298.19763814,213708475069.62225,0.2961181895315824,1.149803871111595e-05,4.3063698020235355e-09,814.6988434501479,23.79387417542401,0.0137026656302751,1.11335891463814,1.1034489930788405,0.0002396203159188,0.0002348178898952,2,1012.3,1096.79,1060.92,236.52,954.0452856674084,152.41827890984175,29.934841751644864,999.97,1072.6,1034.82,193.24,950.4941930094042,152.40709744179142,29.932001520134808,36.55395633928571,84.991647,72.3524035,67.04173992857143,193.236161,110.78560339999991,36.225304888888886,72.163888,67.77959415000001,65.80675452777777,151.48965,116.0641728,300.0,300.0,300.0,2.0,1372.916447,686.4582235,785.279688,38.0,2026_01_04_10_51_39_48
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_04_10_51_39/40,-64430696.38067215,190688279973.03317,0.234680602083936,1.2191297099421988e-05,4.599681313067287e-09,861.5969185276971,22.339997498152428,0.0117333979845824,1.1133589146381209,1.1027876108914785,0.0002396203159063,0.0002465975103388,2,1007.5,1088.19,1051.11,178.87,952.540265726092,152.56508376064556,29.93739817667228,997.4,1067.55,1029.27,148.68,949.8504420915012,152.55607758855191,29.9351062406466,28.218076955357144,65.790712,55.6136802,51.66021674107143,148.684154,85.81056259999994,27.971518472222225,55.830057,52.552776300000005,50.78278730555556,117.315378,90.04343085000001,300.0,300.0,300.0,2.0,1286.136763,643.0683815,645.060642,38.0,2026_01_04_10_51_39_40
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_04_10_51_39/39,-64430696.38067215,190688279973.03317,0.234680602083936,1.2191297099421988e-05,4.599681313067287e-09,816.1579169439889,22.633283885969963,0.0117333979845824,1.1133589146381178,1.1030678507379637,0.0002396203159077,0.0002586643362766,2,1006.08,1085.6,1048.16,174.81,952.1095528885608,152.56364095983065,29.93705886422664,996.74,1066.49,1027.95,146.65,949.6769976974985,152.55549719792967,29.934966919073496,27.84326564285714,65.039693,54.77403865,50.95542705357144,146.648389,84.85072709999996,27.591476819444445,55.136279,51.925281950000006,50.101017319444445,115.927004,88.9901001,300.0,300.0,300.0,2.0,1316.448803,658.2244015,681.531444,38.0,2026_01_04_10_51_39_39
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_04_10_51_39/17,-75207643.25405185,163793188427.2697,0.3042326128896197,1.060331042449764e-05,5.688674931206547e-09,975.0285698059524,21.267792408576987,0.0156085089796996,1.113358914638115,1.1025399186022755,0.0002396203159027,0.0002392044956105,2,1033.67,1133.69,1103.51,186.27,961.4116279497572,152.56395086892658,29.950970080190785,1006.2,1084.2,1047.92,133.36,952.2482908467948,152.53206781332122,29.94375745797109,25.028249366071428,57.893831,50.03470785,46.067819651785726,133.361049,75.10379485,24.792348444444443,49.289745,45.87205170000001,45.07501933333333,102.977276,78.569776,300.0,300.0,300.0,2.0,2542.2209890000004,1271.1104945000002,1334.215208,38.0,2026_01_04_10_51_39_17
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_04_10_51_39/19,-75207643.25405185,163793188427.2697,0.3042326128896197,1.060331042449764e-05,5.688674931206547e-09,930.7997261478578,21.267792408576987,0.0142610137591504,1.1133589146381224,1.1020892661951265,0.0002396203159153,0.0002590554028574,2,1026.92,1122.18,1090.16,173.82,959.0256147663338,152.5556351395243,29.949143993045897,1005.41,1082.44,1046.15,131.47,952.02563790851,152.53129489451862,29.943549522924247,24.72114776785714,57.146927,49.4217746,45.481912625,131.466945,74.20701324999999,24.49217870833333,48.656792,45.352677250000006,44.52488604166667,101.722639,77.68701965000001,300.0,300.0,300.0,2.0,1844.741466,922.370733,1018.76338,38.0,2026_01_04_10_51_39_19
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_04_10_51_39/26,-74499798.98374555,227487867338.85568,0.3269536593722048,1.0746618877976203e-05,5.261044478012745e-09,1122.4276985481993,24.408497078052143,0.0139691983003142,1.1133589146381293,1.1032533921115963,0.000239620315905,0.0002440697487437,2,1019.84,1109.99,1076.06,277.4,956.5897608336224,152.49061444289512,29.94743997833186,1002.14,1076.59,1039.46,214.5,951.0829547897066,152.47214355537213,29.94296811676591,40.42032117857144,93.898977,80.32636949999998,74.24004315178571,214.495965,122.25555449999996,40.04921083333333,79.750846,74.68941840000001,72.79582483333334,167.218298,127.87309645,300.0,300.0,300.0,2.0,2270.846908,1135.423454,1176.131392,38.0,2026_01_04_10_51_39_26
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_04_10_51_39/6,-66456799.64995319,209930160804.0576,0.3422163245064775,9.753205086110612e-06,4.915138485252111e-09,861.3706382631865,26.17752401129667,0.0125476099901292,1.1133589146381335,1.1037683418566837,0.0002396203159143,0.0002464340269729,2,1005.23,1084.04,1046.39,198.18,951.8566245187868,152.27107096139397,29.92027812891567,996.66,1066.52,1027.88,168.01,949.649818516884,152.2642605657876,29.918427445194023,31.9195904375,74.485473,62.7376488,58.41029691964286,168.006249,97.22224674999994,31.620136291666668,63.051682,59.6199055,57.42778475,132.835292,102.1556297,300.0,300.0,300.0,2.0,2204.921479,1102.4607394999998,1104.536424,38.0,2026_01_04_10_51_39_6
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_04_10_51_39/44,-61123298.19763814,213708475069.62225,0.2961181895315824,1.1126876877724984e-05,4.3063698020235355e-09,814.6988434501479,23.79387417542401,0.0137026656302751,1.113358914638119,1.1032508424671852,0.0002396203158952,0.000256654230268,2,1012.3,1096.79,1060.92,230.9,954.0452856674084,152.3651631300058,29.927472940246503,999.99,1072.59,1034.8,188.57,950.4858993455236,152.3541537326856,29.924693302301453,35.71432677678571,82.951759,70.74723785,65.49813733035715,188.572694,108.34753544999994,35.386022652777775,70.420268,66.1692639,64.28677269444444,147.828841,113.45874065,300.0,300.0,300.0,2.0,1313.2106210000002,656.6053105000001,685.895745,38.0,2026_01_04_10_51_39_44
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_04_10_51_39/0,-66456799.64995319,209930160804.0576,0.3422163245064775,9.753205086110612e-06,4.915138485252111e-09,847.5599981269305,26.17752401129667,0.0125476099901292,1.1133589146381195,1.1043416980573075,0.0002396203159205,0.0002537298300556,2,1004.99,1083.6,1045.9,197.39,951.7867400362531,152.27085518168934,29.92022394217825,996.54,1066.17,1027.54,167.82,949.6302851582084,152.26420031620307,29.918403905081203,31.823674830357145,74.421181,62.53953045,58.23780216071428,167.822174,97.03921224999996,31.525041875000007,62.992423,59.304251050000005,57.26135804166667,132.741458,101.70852515,300.0,300.0,300.0,2.0,1283.247226,641.623613,657.754082,38.0,2026_01_04_10_51_39_0
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_04_10_51_39/15,-75207643.25405185,163793188427.2697,0.3042326128896197,9.4995326600336e-06,5.688674931206547e-09,930.7997261478578,21.267792408576987,0.0156085089796996,1.1133589146381206,1.1034288062826114,0.0002396203159054,0.000251994555391,2,1030.42,1128.17,1097.1,167.93,960.257524631476,152.4009407404056,29.92775440499672,1005.38,1082.25,1045.87,122.31,952.0242442036176,152.3736665771896,29.921590310235203,22.991240464285717,53.167405,45.92284235,42.297680598214285,122.305611,68.95475409999999,22.77762768055556,45.255458,42.13631740000001,41.402596875,94.623118,72.2177119,300.0,300.0,300.0,2.0,2081.106033,1040.5530165,1157.593395,38.0,2026_01_04_10_51_39_15
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_04_10_51_39/16,-75207643.25405185,163793188427.2697,0.3042326128896197,1.060331042449764e-05,4.658068004907226e-09,930.7997261478578,21.267792408576987,0.0156085089796996,1.1133589146381382,1.103302498072953,0.000239620315913,0.0002310063939544,2,1030.42,1128.17,1097.1,169.21,960.257524631476,152.3728456644803,29.930063787567228,1005.39,1082.53,1046.09,123.36,952.033269094564,152.34705237001324,29.924027234738094,23.147485526785715,53.592559,46.23612275,42.58974907142857,123.364855,69.59135825,22.93944506944445,45.64907,42.47601535,41.695104902777786,95.420709,72.68484440000002,300.0,300.0,300.0,2.0,2376.578257,1188.2891285,1229.766165,38.0,2026_01_04_10_51_39_16
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_04_10_51_39/18,-75207643.25405185,163793188427.2697,0.3042326128896197,1.060331042449764e-05,5.688674931206547e-09,930.7997261478578,21.503658713223743,0.0156085089796996,1.113358914638128,1.1028067750574826,0.0002396203159216,0.000250476004503,2,1029.4,1126.42,1095.07,178.43,959.8964418636508,152.55866901885597,29.949812564170955,1005.06,1081.97,1045.48,130.66,951.9255099987172,152.53094733744445,29.943459090521603,24.57169202678572,56.83405,49.10197405,45.20468699107142,130.660579,73.95245134999999,24.346483625,48.391433,45.18720740000001,44.26407766666667,101.179173,77.30439465,300.0,300.0,300.0,2.0,2382.7715820000003,1191.3857910000002,1225.252696,38.0,2026_01_04_10_51_39_18
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_04_10_51_39/23,-69449479.73143665,227487867338.85568,0.3269536593722048,8.8732575184278e-06,5.261044478012745e-09,1122.4276985481993,24.408497078052143,0.0139691983003142,1.113358914638111,1.10403734137202,0.000239620315904,0.0002455152618503,2,1019.84,1109.99,1076.06,252.03,956.5897608336224,152.2218086975156,29.909158980075752,1002.22,1076.71,1039.49,194.97,951.0716989214502,152.2048507032602,29.905156766468306,36.76658349107144,85.336596,73.10819055,67.54198697321428,194.968047,111.18671594999996,36.42592673611111,72.494458,67.8743584,66.21386013888889,152.006598,116.294243,300.0,300.0,300.0,2.0,2272.539566,1136.269783,1136.290495,38.0,2026_01_04_10_51_39_23
